x,y,z
3.20175,1.59121,-1.77959
3.20175,1.62382,2.37395
3.20175,1.65643,5.14866
3.20175,1.68903,6.50701
3.20175,1.72164,7.7887
3.20175,1.75425,8.4976
3.20175,1.78686,8.59968
3.20175,1.81947,6.41994
3.20175,1.85208,3.84475
3.20175,1.88469,-0.206641
3.20175,1.91729,-7.01356
3.20175,1.9499,-13.6337
3.20175,1.98251,-29.8233
3.20175,2.01512,-51.8956
3.20175,2.04773,-53.7616
3.20175,2.08034,-52.478
3.20175,2.11295,-29.1991
3.20175,2.14556,-19.582
3.20175,2.17816,-13.1312
3.20175,2.21077,-14.4883
3.20175,2.24338,-14.6193
3.20175,2.27599,-16.9101
3.20175,2.3086,-32.0359
3.20175,2.34121,-44.5288
3.20175,2.37382,-46.4804
3.23436,1.13469,-3.34578
3.23436,1.16729,-6.05307
3.23436,1.1999,-16.5967
3.23436,1.23251,-32.6456
3.23436,1.26512,-32.5453
3.23436,1.29773,-31.5188
3.23436,1.33034,-31.537
3.23436,1.36295,-32.52
3.23436,1.39556,-29.7704
3.23436,1.42816,-28.3535
3.23436,1.46077,-23.6276
3.23436,1.49338,-18.7769
3.23436,1.52599,-7.41772
3.23436,1.5586,1.02982
3.23436,1.59121,5.68766
3.23436,1.62382,8.88571
3.23436,1.65643,10.6932
3.23436,1.68903,11.3349
3.23436,1.72164,11.9854
3.23436,1.75425,12.4676
3.23436,1.78686,12.7762
3.23436,1.81947,11.8218
3.23436,1.85208,9.9266
3.23436,1.88469,6.36703
3.23436,1.91729,1.19045
3.23436,1.9499,-4.33495
3.23436,1.98251,-13.837
3.23436,2.01512,-47.288
3.23436,2.04773,-50.1617
3.23436,2.08034,-50.5333
3.23436,2.11295,-23.1355
3.23436,2.14556,-14.1128
3.23436,2.17816,-10.1671
3.23436,2.21077,-10.4216
3.23436,2.24338,-12.2421
3.23436,2.27599,-16.4716
3.23436,2.3086,-38.3184
3.23436,2.34121,-49.4419
3.23436,2.37382,-46.7571
3.26696,1.13469,-10.0177
3.26696,1.16729,-16.692
3.26696,1.1999,-33.0484
3.26696,1.23251,-31.8933
3.26696,1.26512,-38.2395
3.26696,1.29773,-32.3718
3.26696,1.33034,-31.3783
3.26696,1.36295,-30.517
3.26696,1.39556,-27.746
3.26696,1.42816,-31.4342
3.26696,1.46077,-28.7083
3.26696,1.49338,-6.67751
3.26696,1.52599,1.28511
3.26696,1.5586,7.43694
3.26696,1.59121,10.9377
3.26696,1.62382,13.0301
3.26696,1.65643,13.8717
3.26696,1.68903,14.6102
3.26696,1.72164,15.1872
3.26696,1.75425,15.6742
3.26696,1.78686,15.9958
3.26696,1.81947,15.2179
3.26696,1.85208,13.1583
3.26696,1.88469,9.97571
3.26696,1.91729,5.06032
3.26696,1.9499,-1.19773
3.26696,1.98251,-9.47975
3.26696,2.01512,-35.3043
3.26696,2.04773,-31.9074
3.26696,2.08034,-30.0295
3.26696,2.11295,-16.5497
3.26696,2.14556,-11.5387
3.26696,2.17816,-8.11671
3.26696,2.21077,-9.79237
3.26696,2.24338,-13.4884
3.26696,2.27599,-18.2022
3.26696,2.3086,-31.9956
3.26696,2.34121,-30.6576
3.26696,2.37382,-30.5683
3.29957,1.13469,-34.6281
3.29957,1.16729,-48.3873
3.29957,1.1999,-36.5911
3.29957,1.23251,-21.4652
3.29957,1.26512,-16.7685
3.29957,1.29773,-18.1837
3.29957,1.33034,-19.854
3.29957,1.36295,-35.4632
3.29957,1.39556,-45.4389
3.29957,1.42816,-43.46
3.29957,1.46077,-20.9447
3.29957,1.49338,-1.3127
3.29957,1.52599,6.06654
3.29957,1.5586,11.0476
3.29957,1.59121,13.6936
3.29957,1.62382,15.4382
3.29957,1.65643,16.3318
3.29957,1.68903,16.5455
3.29957,1.72164,17.3772
3.29957,1.75425,17.6821
3.29957,1.78686,17.8746
3.29957,1.81947,17.0257
3.29957,1.85208,15.0422
3.29957,1.88469,12.2614
3.29957,1.91729,6.88267
3.29957,1.9499,0.596436
3.29957,1.98251,-9.21812
3.29957,2.01512,-35.7392
3.29957,2.04773,-26.6932
3.29957,2.08034,-17.8963
3.29957,2.11295,-10.1462
3.29957,2.14556,-6.33953
3.29957,2.17816,-6.12977
3.29957,2.21077,-8.49509
3.29957,2.24338,-15.182
3.29957,2.27599,-24.6244
3.29957,2.3086,-34.718
3.29957,2.34121,-34.4442
3.29957,2.37382,-34.0054
3.33218,1.13469,-38.2956
3.33218,1.16729,-25.881
3.33218,1.1999,-10.6911
3.33218,1.23251,-6.24219
3.33218,1.26512,-5.00397
3.33218,1.29773,-5.87353
3.33218,1.33034,-7.58605
3.33218,1.36295,-18.3227
3.33218,1.39556,-44.0466
3.33218,1.42816,-43.4831
3.33218,1.46077,-16.6688
3.33218,1.49338,1.91673
3.33218,1.52599,8.06153
3.33218,1.5586,12.713
3.33218,1.59121,14.8752
3.33218,1.62382,16.9034
3.33218,1.65643,17.3943
3.33218,1.68903,18.481
3.33218,1.72164,18.6647
3.33218,1.75425,19.0675
3.33218,1.78686,18.8104
3.33218,1.81947,17.4592
3.33218,1.85208,15.0778
3.33218,1.88469,12.118
3.33218,1.91729,6.54202
3.33218,1.9499,-1.02263
3.33218,1.98251,-14.2953
3.33218,2.01512,-41.1923
3.33218,2.04773,-20.9651
3.33218,2.08034,-12.9326
3.33218,2.11295,-8.9718
3.33218,2.14556,-6.8781
3.33218,2.17816,-7.61286
3.33218,2.21077,-10.9467
3.33218,2.24338,-21.0273
3.33218,2.27599,-36.8747
3.33218,2.3086,-48.638
3.33218,2.34121,-46.294
3.33218,2.37382,-47.1151
3.36479,1.13469,-19.3462
3.36479,1.16729,-9.51348
3.36479,1.1999,-2.91579
3.36479,1.23251,-1.5573
3.36479,1.26512,-0.61428
3.36479,1.29773,-2.53494
3.36479,1.33034,-4.58342
3.36479,1.36295,-13.7369
3.36479,1.39556,-34.0252
3.36479,1.42816,-40.8543
3.36479,1.46077,-17.0766
3.36479,1.49338,0.548094
3.36479,1.52599,7.02804
3.36479,1.5586,12.1496
3.36479,1.59121,15.4345
3.36479,1.62382,16.9631
3.36479,1.65643,17.9247
3.36479,1.68903,18.5863
3.36479,1.72164,19.0683
3.36479,1.75425,19.0534
3.36479,1.78686,18.405
3.36479,1.81947,16.612
3.36479,1.85208,13.5258
3.36479,1.88469,9.65839
3.36479,1.91729,3.2624
3.36479,1.9499,-5.25357
3.36479,1.98251,-25.9011
3.36479,2.01512,-47.3684
3.36479,2.04773,-25.0666
3.36479,2.08034,-16.1887
3.36479,2.11295,-12.6213
3.36479,2.14556,-13.1756
3.36479,2.17816,-15.9471
3.36479,2.21077,-24.0585
3.36479,2.24338,-43.0909
3.36479,2.27599,-48.3245
3.36479,2.3086,-49.565
3.36479,2.34121,-46.5316
3.36479,2.37382,-49.4514
3.3974,1.13469,-15.7798
3.3974,1.16729,-5.10522
3.3974,1.1999,-1.83135
3.3974,1.23251,-0.816696
3.3974,1.26512,-0.0416692
3.3974,1.29773,-2.87086
3.3974,1.33034,-4.37286
3.3974,1.36295,-10.2275
3.3974,1.39556,-20.4975
3.3974,1.42816,-35.9613
3.3974,1.46077,-20.1721
3.3974,1.49338,-3.66052
3.3974,1.52599,2.91064
3.3974,1.5586,8.60811
3.3974,1.59121,12.6422
3.3974,1.62382,14.8287
3.3974,1.65643,16.203
3.3974,1.68903,16.9984
3.3974,1.72164,17.129
3.3974,1.75425,16.7599
3.3974,1.78686,15.3199
3.3974,1.81947,12.716
3.3974,1.85208,9.51799
3.3974,1.88469,4.76488
3.3974,1.91729,-3.9685
3.3974,1.9499,-17.9168
3.3974,1.98251,-47.3853
3.3974,2.01512,-47.4041
