x,y,z
3.20687,2.15134,-19.0561
3.20687,2.18394,-17.8309
3.20687,2.21655,-15.1936
3.20687,2.24916,-14.8019
3.20687,2.28177,-19.5918
3.20687,2.31438,-57.0518
3.20687,2.34699,-56.6163
3.20687,2.3796,-62.2786
3.23947,1.14047,-3.98375
3.23947,1.17307,-11.6657
3.23947,1.20568,-11.3498
3.23947,1.23829,-62.6969
3.23947,1.2709,-62.4652
3.23947,1.30351,-62.1513
3.23947,1.33612,-61.8662
3.23947,1.36873,-55.5685
3.23947,1.40134,-61.3926
3.23947,1.43394,-25.8145
3.23947,1.46655,-50.7316
3.23947,1.49916,-58.112
3.23947,1.53177,-14.2659
3.23947,1.56438,-4.58256
3.23947,1.59699,3.89766
3.23947,1.6296,7.653
3.23947,1.6622,8.86903
3.23947,1.69481,8.33482
3.23947,1.72742,10.1967
3.23947,1.76003,9.72409
3.23947,1.79264,9.4801
3.23947,1.82525,8.68814
3.23947,1.85786,7.332
3.23947,1.89047,3.95966
3.23947,1.92307,-4.40036
3.23947,1.95568,-10.1831
3.23947,1.98829,-56.0891
3.23947,2.0209,-46.2014
3.23947,2.05351,-46.1948
3.23947,2.08612,-63.0191
3.23947,2.11873,-62.7683
3.23947,2.15134,-18.8254
3.23947,2.18394,-17.6598
3.23947,2.21655,-15.1192
3.23947,2.24916,-14.7616
3.23947,2.28177,-19.6362
3.23947,2.31438,-57.0244
3.23947,2.34699,-62.7179
3.23947,2.3796,-62.4
3.27208,1.14047,-3.80086
3.27208,1.17307,-11.5882
3.27208,1.20568,-59.2908
3.27208,1.23829,-62.9227
3.27208,1.2709,-62.8063
3.27208,1.30351,-62.6264
3.27208,1.33612,-56.0108
3.27208,1.36873,-55.4797
3.27208,1.40134,-54.99
3.27208,1.43394,-47.8892
3.27208,1.46655,-29.3677
3.27208,1.49916,-11.9515
3.27208,1.53177,-0.728429
3.27208,1.56438,0.874935
3.27208,1.59699,7.67853
3.27208,1.6296,10.2565
3.27208,1.6622,10.5952
3.27208,1.69481,12.1919
3.27208,1.72742,12.9011
3.27208,1.76003,12.6265
3.27208,1.79264,11.9325
