x,y,z
2.72825,1.91366,2.11312
2.72825,1.9267,2.15209
2.72825,1.93974,2.06928
2.72825,1.95279,1.82573
2.72825,1.96583,2.15502
2.72825,1.97888,2.1433
2.72825,1.99192,1.87113
2.72825,2.00496,1.87113
2.72825,2.01801,1.4969
2.72825,2.03105,1.54256
2.72825,2.04409,1.8171
2.72825,2.05714,1.31332
2.72825,2.07018,1.62571
2.72825,2.08322,1.47137
2.72825,2.09627,1.52269
2.72825,2.10931,1.64981
2.72825,2.12235,1.64981
2.72825,2.1354,1.70447
2.72825,2.14844,1.62563
2.72825,2.16148,1.62356
2.72825,2.17453,1.42949
2.72825,2.18757,1.37124
2.72825,2.20061,1.80512
2.72825,2.21366,2.04123
2.72825,2.2267,2.04123
2.72825,2.23974,2.06646
2.72825,2.25279,1.91823
2.72825,2.26583,2.03063
2.72825,2.27888,1.7956
2.72825,2.29192,2.19076
2.72825,2.30496,1.71872
2.72825,2.31801,2.08605
2.72825,2.33105,2.08605
2.72825,2.34409,2.22673
2.72825,2.35714,2.22673
2.72825,2.37018,2.35497
2.72825,2.38322,2.35497
2.74129,1.13105,1.02212
2.74129,1.14409,1.02212
2.74129,1.15714,1.33499
2.74129,1.17018,1.43042
2.74129,1.18322,1.24546
2.74129,1.19627,1.45129
2.74129,1.20931,1.57123
2.74129,1.22235,1.50676
2.74129,1.2354,1.25503
2.74129,1.24844,1.25503
2.74129,1.26148,1.44271
2.74129,1.27453,1.47137
2.74129,1.28757,1.44962
2.74129,1.30061,1.22615
2.74129,1.31366,1.07502
2.74129,1.3267,1.16424
2.74129,1.33974,0.835396
2.74129,1.35279,0.926042
2.74129,1.36583,0.677002
2.74129,1.37888,0.777924
2.74129,1.39192,0.650508
2.74129,1.40496,0.650508
2.74129,1.41801,0.705911
2.74129,1.43105,0.705911
2.74129,1.44409,0.748085
2.74129,1.45714,0.945313
2.74129,1.47018,0.945313
2.74129,1.48322,0.877969
2.74129,1.49627,0.906436
2.74129,1.50931,1.16856
2.74129,1.52235,1.41134
2.74129,1.5354,1.02617
2.74129,1.54844,1.10949
2.74129,1.56148,0.912025
2.74129,1.57453,0.910116
2.74129,1.58757,0.930025
2.74129,1.60061,0.930025
2.74129,1.61366,0.739721
2.74129,1.6267,0.700569
2.74129,1.63974,0.700569
2.74129,1.65279,0.677329
2.74129,1.66583,0.7739
2.74129,1.67888,0.808201
2.74129,1.69192,0.469225
2.74129,1.70496,0.839973
2.74129,1.71801,0.978121
2.74129,1.73105,0.954529
2.74129,1.74409,1.35257
2.74129,1.75714,1.65637
2.74129,1.77018,1.65637
2.74129,1.78322,1.87744
2.74129,1.79627,1.87744
2.74129,1.80931,2.21666
2.74129,1.82235,2.04576
2.74129,1.8354,2.04576
2.74129,1.84844,2.15209
2.74129,1.86148,2.46011
2.74129,1.87453,2.67322
2.74129,1.88757,2.54084
2.74129,1.90061,2.52685
2.74129,1.91366,2.15209
2.74129,1.9267,2.16973
2.74129,1.93974,2.06517
2.74129,1.95279,2.06517
2.74129,1.96583,1.58789
2.74129,1.97888,2.0967
2.74129,1.99192,1.67706
2.74129,2.00496,1.78757
2.74129,2.01801,1.64571
2.74129,2.03105,1.64571
2.74129,2.04409,1.72273
2.74129,2.05714,1.65899
2.74129,2.07018,1.46784
2.74129,2.08322,1.685
2.74129,2.09627,1.66152
2.74129,2.10931,1.27713
2.74129,2.12235,1.27713
2.74129,2.1354,1.38325
2.74129,2.14844,1.58508
2.74129,2.16148,1.62308
2.74129,2.17453,1.5915
2.74129,2.18757,1.5915
2.74129,2.20061,1.82633
2.74129,2.21366,1.78757
2.74129,2.2267,2.0164
2.74129,2.23974,2.0545
2.74129,2.25279,1.9885
2.74129,2.26583,1.92919
2.74129,2.27888,2.03063
2.74129,2.29192,2.19691
2.74129,2.30496,2.05828
2.74129,2.31801,2.07693
2.74129,2.33105,2.07693
2.74129,2.34409,2.12743
2.74129,2.35714,2.50466
2.74129,2.37018,2.504
2.74129,2.38322,2.37776
2.75434,1.13105,1.34265
2.75434,1.14409,1.34265
2.75434,1.15714,1.37464
2.75434,1.17018,1.49697
2.75434,1.18322,1.68108
2.75434,1.19627,1.38902
2.75434,1.20931,1.37828
2.75434,1.22235,1.60023
2.75434,1.2354,1.3179
2.75434,1.24844,1.25687
2.75434,1.26148,1.34096
2.75434,1.27453,1.32471
2.75434,1.28757,1.15993
2.75434,1.30061,1.13851
2.75434,1.31366,1.14276
2.75434,1.3267,1.03632
2.75434,1.33974,1.06916
2.75434,1.35279,0.935727
2.75434,1.36583,1.07537
2.75434,1.37888,0.858153
2.75434,1.39192,0.858153
2.75434,1.40496,0.667388
2.75434,1.41801,0.950625
2.75434,1.43105,0.605284
2.75434,1.44409,0.675204
2.75434,1.45714,0.93897
2.75434,1.47018,0.986049
2.75434,1.48322,1.06625
2.75434,1.49627,1.12148
2.75434,1.50931,1.28142
2.75434,1.52235,0.898942
2.75434,1.5354,0.879844
2.75434,1.54844,1.01484
2.75434,1.56148,1.01606
2.75434,1.57453,0.873312
2.75434,1.58757,0.758641
2.75434,1.60061,0.786002
2.75434,1.61366,0.758641
2.75434,1.6267,0.663717
2.75434,1.63974,0.925317
2.75434,1.65279,0.651249
2.75434,1.66583,0.600777
2.75434,1.67888,0.717409
2.75434,1.69192,0.835621
2.75434,1.70496,0.790189
2.75434,1.71801,0.790189
2.75434,1.73105,1.09039
2.75434,1.74409,0.964765
2.75434,1.75714,1.10469
2.75434,1.77018,1.10469
2.75434,1.78322,1.4773
2.75434,1.79627,1.60276
2.75434,1.80931,1.95339
2.75434,1.82235,2.31953
2.75434,1.8354,2.2422
2.75434,1.84844,2.08225
2.75434,1.86148,2.37705
2.75434,1.87453,2.6569
2.75434,1.88757,2.4056
2.75434,1.90061,2.70536
2.75434,1.91366,2.77223
2.75434,1.9267,2.15943
2.75434,1.93974,2.1025
2.75434,1.95279,1.80827
2.75434,1.96583,1.87204
2.75434,1.97888,2.09381
2.75434,1.99192,1.7121
2.75434,2.00496,1.64096
2.75434,2.01801,1.72308
2.75434,2.03105,1.67444
2.75434,2.04409,1.67444
2.75434,2.05714,1.45639
2.75434,2.07018,1.45639
2.75434,2.08322,1.48206
2.75434,2.09627,1.48206
2.75434,2.10931,1.35956
2.75434,2.12235,1.6168
2.75434,2.1354,1.59517
2.75434,2.14844,1.54256
2.75434,2.16148,1.92654
2.75434,2.17453,1.91823
2.75434,2.18757,1.94882
2.75434,2.20061,1.9786
2.75434,2.21366,1.9881
2.75434,2.2267,1.99794
2.75434,2.23974,1.84167
2.75434,2.25279,1.51782
2.75434,2.26583,1.51782
2.75434,2.27888,1.81191
2.75434,2.29192,1.81191
2.75434,2.30496,1.98448
2.75434,2.31801,2.21712
2.75434,2.33105,2.1054
2.75434,2.34409,2.31648
2.75434,2.35714,2.36584
2.75434,2.37018,2.36584
2.75434,2.38322,2.3065
2.76738,1.13105,1.31864
2.76738,1.14409,1.31864
2.76738,1.15714,1.4352
2.76738,1.17018,1.57662
2.76738,1.18322,1.46894
2.76738,1.19627,1.2544
2.76738,1.20931,1.52317
2.76738,1.22235,1.37822
2.76738,1.2354,1.64866
2.76738,1.24844,1.1321
2.76738,1.26148,1.35357
2.76738,1.27453,1.35357
2.76738,1.28757,1.30192
2.76738,1.30061,1.22545
