x,y,z
2.73516,2.19444,0.0680974
2.73516,2.20749,0.330736
2.73516,2.22053,0.0711471
2.73516,2.23357,0.0546653
2.73516,2.24662,0.223013
2.73516,2.25966,0.293886
2.73516,2.2727,0.0428564
2.73516,2.28575,0.230701
2.73516,2.29879,0.0373426
2.73516,2.31184,0.136227
2.73516,2.32488,0.326882
2.73516,2.33792,0.158357
2.73516,2.35097,0.11026
2.73516,2.36401,0.625746
2.74821,1.12488,0.367452
2.74821,1.13792,0.367452
2.74821,1.15097,0.386314
2.74821,1.16401,0.251137
2.74821,1.17705,0.224601
2.74821,1.1901,0.272647
2.74821,1.20314,0.0542635
2.74821,1.21618,0.231555
2.74821,1.22923,0.550471
2.74821,1.24227,0.341425
2.74821,1.25531,0.252422
2.74821,1.26836,0.578424
2.74821,1.2814,0.211922
2.74821,1.29444,0.303982
2.74821,1.30749,0.164051
2.74821,1.32053,0.327224
2.74821,1.33357,0.080349
2.74821,1.34662,0.173643
2.74821,1.35966,0.15852
2.74821,1.3727,0.1466
2.74821,1.38575,0.0912699
2.74821,1.39879,0.11041
2.74821,1.41184,0.111465
2.74821,1.42488,0.0898655
2.74821,1.43792,0.115783
2.74821,1.45097,0.11695
2.74821,1.46401,0.539503
2.74821,1.47705,0.242812
2.74821,1.4901,0.538536
2.74821,1.50314,0.00530225
2.74821,1.51618,0.0748501
2.74821,1.52923,0.119578
2.74821,1.54227,0.167685
2.74821,1.55531,0.170698
2.74821,1.56836,0.15952
2.74821,1.5814,0.0336079
2.74821,1.59444,0.0966089
2.74821,1.60749,0.0594471
2.74821,1.62053,0.26432
2.74821,1.63357,0.138058
2.74821,1.64662,0.116693
2.74821,1.65966,0.0154818
2.74821,1.6727,0.178868
2.74821,1.68575,0.170444
2.74821,1.69879,0.124483
2.74821,1.71184,0.155121
2.74821,1.72488,0.115673
2.74821,1.73792,0.21321
2.74821,1.75097,0.356569
2.74821,1.76401,0.455124
2.74821,1.77705,0.147043
2.74821,1.7901,0.566984
2.74821,1.80314,0.192881
2.74821,1.81618,0.423802
2.74821,1.82923,0.376153
2.74821,1.84227,0.515784
2.74821,1.85531,0.375309
2.74821,1.86836,0.56874
2.74821,1.8814,0.132746
2.74821,1.89444,0.749221
2.74821,1.90749,0.131612
2.74821,1.92053,0.429495
2.74821,1.93357,0.400451
2.74821,1.94662,0.225562
2.74821,1.95966,0.537922
2.74821,1.9727,0.649389
2.74821,1.98575,0.143352
2.74821,1.99879,0.13176
2.74821,2.01184,0.470624
2.74821,2.02488,2.01054
2.74821,2.03792,0.315542
2.74821,2.05097,0.0299147
2.74821,2.06401,0.0540037
2.74821,2.07705,0.240784
2.74821,2.0901,0.00546579
2.74821,2.10314,0.0351218
2.74821,2.11618,0.0151892
2.74821,2.12923,0.068619
2.74821,2.14227,0.00537686
2.74821,2.15531,0.604611
2.74821,2.16836,0.0712736
2.74821,2.1814,0.143989
2.74821,2.19444,7e-05
2.74821,2.20749,0.309951
2.74821,2.22053,0.00290509
2.74821,2.23357,0.108893
2.74821,2.24662,0.451696
2.74821,2.25966,0.315321
2.74821,2.2727,0.168735
2.74821,2.28575,0.0547005
2.74821,2.29879,0.0830583
2.74821,2.31184,0.0501462
2.74821,2.32488,0.656055
2.74821,2.33792,5.22222e-06
2.74821,2.35097,0.0170273
2.74821,2.36401,0.699263
2.76125,1.12488,0.308408
2.76125,1.13792,0.308408
2.76125,1.15097,0.526495
2.76125,1.16401,0.234837
2.76125,1.17705,0.629316
2.76125,1.1901,0.284728
2.76125,1.20314,0.0197536
2.76125,1.21618,0.355222
2.76125,1.22923,0.509687
2.76125,1.24227,0.371142
2.76125,1.25531,0.506493
2.76125,1.26836,0.591858
