x,y,z
3.14165,1.82525,-7.05579
3.14165,1.85786,-6.83995
3.14165,1.89047,-7.0046
3.14165,1.92307,-6.73745
3.14165,1.95568,-6.94204
3.14165,1.98829,-6.5612
3.14165,2.0209,-6.03922
3.14165,2.05351,-7.65492
3.14165,2.08612,-8.34516
3.14165,2.11873,-6.88688
3.14165,2.15134,-7.41591
3.14165,2.18394,-9.29062
3.14165,2.21655,-7.18355
3.14165,2.24916,-6.3041
3.14165,2.28177,-5.1686
3.14165,2.31438,-3.45341
3.14165,2.34699,-3.14325
3.14165,2.3796,-3.96351
3.17426,1.14047,-5.25827
3.17426,1.17307,-5.96315
3.17426,1.20568,-5.99569
3.17426,1.23829,-6.27234
3.17426,1.2709,-5.1085
3.17426,1.30351,-4.927
3.17426,1.33612,-4.29924
3.17426,1.36873,-4.29276
3.17426,1.40134,-3.18115
3.17426,1.43394,-6.28201
3.17426,1.46655,-5.74971
3.17426,1.49916,-4.34027
3.17426,1.53177,-5.28538
3.17426,1.56438,-4.9444
3.17426,1.59699,-5.83323
3.17426,1.6296,-4.9202
3.17426,1.6622,-5.60827
3.17426,1.69481,-6.06313
3.17426,1.72742,-5.3826
3.17426,1.76003,-5.28085
3.17426,1.79264,-6.18484
3.17426,1.82525,-6.74725
3.17426,1.85786,-6.52633
3.17426,1.89047,-6.71255
3.17426,1.92307,-7.20556
3.17426,1.95568,-6.64381
3.17426,1.98829,-5.51689
3.17426,2.0209,-5.42091
3.17426,2.05351,-6.09769
3.17426,2.08612,-7.04449
3.17426,2.11873,-6.37388
3.17426,2.15134,-5.92064
3.17426,2.18394,-5.8907
3.17426,2.21655,-5.88213
3.17426,2.24916,-6.74796
3.17426,2.28177,-6.03511
3.17426,2.31438,-6.26741
3.17426,2.34699,-4.43061
3.17426,2.3796,-3.20976
3.20687,1.14047,-5.8495
3.20687,1.17307,-5.94567
3.20687,1.20568,-6.5381
3.20687,1.23829,-6.16124
3.20687,1.2709,-5.80085
3.20687,1.30351,-6.27085
3.20687,1.33612,-5.66878
3.20687,1.36873,-5.58615
3.20687,1.40134,-5.14113
3.20687,1.43394,-7.68197
3.20687,1.46655,-9.74424
3.20687,1.49916,-4.79802
3.20687,1.53177,-5.9603
3.20687,1.56438,-5.44935
3.20687,1.59699,-6.76171
3.20687,1.6296,-4.79723
3.20687,1.6622,-5.42644
3.20687,1.69481,-5.69592
3.20687,1.72742,-5.682
3.20687,1.76003,-5.3936
3.20687,1.79264,-6.74597
3.20687,1.82525,-7.61726
3.20687,1.85786,-7.04202
3.20687,1.89047,-7.8769
3.20687,1.92307,-7.98245
3.20687,1.95568,-6.48473
3.20687,1.98829,-4.66533
3.20687,2.0209,-3.87389
3.20687,2.05351,-4.71828
3.20687,2.08612,-4.80996
3.20687,2.11873,-5.51262
3.20687,2.15134,-5.10228
3.20687,2.18394,-4.70939
3.20687,2.21655,-4.09897
3.20687,2.24916,-5.54922
3.20687,2.28177,-5.40048
3.20687,2.31438,-5.70135
3.20687,2.34699,-2.26633
3.20687,2.3796,-3.06251
3.23947,1.14047,-5.79358
3.23947,1.17307,-5.38891
3.23947,1.20568,-5.79593
3.23947,1.23829,-5.22373
3.23947,1.2709,-6.32531
3.23947,1.30351,-4.85054
3.23947,1.33612,-5.2925
3.23947,1.36873,-5.48351
3.23947,1.40134,-5.65454
3.23947,1.43394,-7.42541
3.23947,1.46655,-10.614
3.23947,1.49916,-5.15087
3.23947,1.53177,-6.80139
3.23947,1.56438,-6.96041
3.23947,1.59699,-9.04258
3.23947,1.6296,-5.3866
3.23947,1.6622,-5.76628
3.23947,1.69481,-5.73352
3.23947,1.72742,-5.88956
3.23947,1.76003,-5.31942
3.23947,1.79264,-6.48508
3.23947,1.82525,-6.72598
3.23947,1.85786,-6.47952
3.23947,1.89047,-7.14606
3.23947,1.92307,-7.45732
3.23947,1.95568,-7.88015
3.23947,1.98829,-6.53994
3.23947,2.0209,-5.48087
3.23947,2.05351,-7.19124
3.23947,2.08612,-6.97325
3.23947,2.11873,-7.42341
3.23947,2.15134,-6.2586
3.23947,2.18394,-5.04236
3.23947,2.21655,-4.19768
3.23947,2.24916,-5.03939
3.23947,2.28177,-4.37173
3.23947,2.31438,-5.71511
3.23947,2.34699,-4.10004
3.23947,2.3796,-7.40755
3.27208,1.14047,-6.23996
3.27208,1.17307,-6.40948
3.27208,1.20568,-8.91084
3.27208,1.23829,-6.33954
3.27208,1.2709,-6.87165
3.27208,1.30351,-5.62056
3.27208,1.33612,-5.51628
3.27208,1.36873,-5.9115
3.27208,1.40134,-5.59084
3.27208,1.43394,-5.57236
3.27208,1.46655,-6.61277
3.27208,1.49916,-4.87521
3.27208,1.53177,-5.51082
3.27208,1.56438,-5.36825
3.27208,1.59699,-7.65844
3.27208,1.6296,-4.67049
3.27208,1.6622,-6.21427
3.27208,1.69481,-5.95083
3.27208,1.72742,-6.15915
3.27208,1.76003,-4.99012
3.27208,1.79264,-6.2538
3.27208,1.82525,-5.28006
3.27208,1.85786,-5.70898
3.27208,1.89047,-6.53291
3.27208,1.92307,-6.58204
3.27208,1.95568,-7.52845
3.27208,1.98829,-6.04585
3.27208,2.0209,-4.40732
3.27208,2.05351,-6.8458
3.27208,2.08612,-6.18321
3.27208,2.11873,-7.12312
3.27208,2.15134,-7.00321
3.27208,2.18394,-5.50539
3.27208,2.21655,-6.02931
3.27208,2.24916,-7.12786
3.27208,2.28177,-6.00388
3.27208,2.31438,-8.30783
3.27208,2.34699,-6.20968
3.27208,2.3796,-9.89551
3.30469,1.14047,-3.48053
3.30469,1.17307,-4.04623
3.30469,1.20568,-4.14889
3.30469,1.23829,-4.30374
3.30469,1.2709,-6.14667
3.30469,1.30351,-4.65025
3.30469,1.33612,-4.74247
3.30469,1.36873,-5.84988
3.30469,1.40134,-6.59129
3.30469,1.43394,-7.43113
3.30469,1.46655,-9.15763
3.30469,1.49916,-7.99508
3.30469,1.53177,-7.17894
3.30469,1.56438,-6.93183
3.30469,1.59699,-8.24856
3.30469,1.6296,-5.60182
3.30469,1.6622,-6.95188
3.30469,1.69481,-6.26643
3.30469,1.72742,-6.60614
3.30469,1.76003,-5.64667
3.30469,1.79264,-6.20047
3.30469,1.82525,-5.8847
3.30469,1.85786,-5.63535
3.30469,1.89047,-6.1785
3.30469,1.92307,-6.71147
3.30469,1.95568,-7.8512
3.30469,1.98829,-7.45397
3.30469,2.0209,-5.48838
3.30469,2.05351,-5.74335
3.30469,2.08612,-5.05297
3.30469,2.11873,-5.92283
3.30469,2.15134,-5.75526
3.30469,2.18394,-5.7189
3.30469,2.21655,-6.42869
3.30469,2.24916,-7.9518
3.30469,2.28177,-6.22453
3.30469,2.31438,-7.00723
3.30469,2.34699,-5.28818
3.30469,2.3796,-5.88531
3.3373,1.14047,-4.50023
3.3373,1.17307,-6.59706
3.3373,1.20568,-6.98067
3.3373,1.23829,-4.55157
3.3373,1.2709,-6.08464
3.3373,1.30351,-4.70271
3.3373,1.33612,-5.18483
3.3373,1.36873,-6.92761
3.3373,1.40134,-6.40182
3.3373,1.43394,-7.87557
3.3373,1.46655,-9.19716
3.3373,1.49916,-8.6464
3.3373,1.53177,-7.00279
3.3373,1.56438,-7.3611
3.3373,1.59699,-6.76557
3.3373,1.6296,-5.44111
3.3373,1.6622,-6.23144
3.3373,1.69481,-5.46523
3.3373,1.72742,-5.77382
3.3373,1.76003,-6.17765
3.3373,1.79264,-6.79125
3.3373,1.82525,-7.03649
3.3373,1.85786,-6.41111
3.3373,1.89047,-6.79395
3.3373,1.92307,-6.52233
3.3373,1.95568,-7.38812
3.3373,1.98829,-7.16689
3.3373,2.0209,-6.59612
3.3373,2.05351,-6.28216
3.3373,2.08612,-4.52567
3.3373,2.11873,-4.50297
3.3373,2.15134,-4.42494
3.3373,2.18394,-4.1274
3.3373,2.21655,-5.3864
3.3373,2.24916,-5.89469
3.3373,2.28177,-3.70495
3.3373,2.31438,-3.86641
3.3373,2.34699,-3.69799
3.3373,2.3796,-4.237
3.36991,1.14047,-4.76412
3.36991,1.17307,-7.03234
3.36991,1.20568,-6.44358
3.36991,1.23829,-5.2099
3.36991,1.2709,-5.82654
3.36991,1.30351,-5.68774
3.36991,1.33612,-5.96929
3.36991,1.36873,-7.05014
3.36991,1.40134,-6.41377
3.36991,1.43394,-7.77392
3.36991,1.46655,-6.62981
3.36991,1.49916,-6.6284
3.36991,1.53177,-6.55735
3.36991,1.56438,-6.93934
3.36991,1.59699,-6.29997
3.36991,1.6296,-6.01794
3.36991,1.6622,-7.34142
3.36991,1.69481,-7.38894
3.36991,1.72742,-7.03635
3.36991,1.76003,-6.97227
3.36991,1.79264,-7.07749
3.36991,1.82525,-6.7108
3.36991,1.85786,-7.07161
3.36991,1.89047,-5.81778
3.36991,1.92307,-4.13607
3.36991,1.95568,-4.61905
3.36991,1.98829,-4.68843
3.36991,2.0209,-5.26646
3.36991,2.05351,-5.87824
3.36991,2.08612,-7.41727
3.36991,2.11873,-7.77371
3.36991,2.15134,-7.6473
3.36991,2.18394,-6.85101
3.36991,2.21655,-7.28151
3.36991,2.24916,-7.74523
3.36991,2.28177,-5.07269
3.36991,2.31438,-5.59058
3.36991,2.34699,-4.65984
3.36991,2.3796,-5.16055
3.40252,1.14047,-3.90867
3.40252,1.17307,-5.55003
3.40252,1.20568,-5.19579
3.40252,1.23829,-5.96924
3.40252,1.2709,-6.03235
3.40252,1.30351,-7.78886
3.40252,1.33612,-7.20178
3.40252,1.36873,-7.05372
3.40252,1.40134,-6.66488
3.40252,1.43394,-9.53396
3.40252,1.46655,-6.87131
3.40252,1.49916,-7.04328
3.40252,1.53177,-7.8238
3.40252,1.56438,-9.15043
3.40252,1.59699,-7.84492
3.40252,1.6296,-6.43349
3.40252,1.6622,-6.97114
3.40252,1.69481,-8.80386
