x,y,z
2.80924,2.33831,1e-05
2.80924,2.35462,1e-06
2.80924,2.37092,9e-06
2.82555,1.13179,0.0493165
2.82555,1.14809,0.0493165
2.82555,1.1644,0.0493165
2.82555,1.1807,0.006724
2.82555,1.19701,0.001444
2.82555,1.21331,0.030276
2.82555,1.22962,0.030976
2.82555,1.24592,0.030976
2.82555,1.26223,0.000169
2.82555,1.27853,0.000169
2.82555,1.29483,4e-06
2.82555,1.31114,0.0015805
2.82555,1.32744,0.0015805
2.82555,1.34375,0.0484
2.82555,1.36005,0.074529
2.82555,1.37636,0.074529
2.82555,1.39266,0.104976
2.82555,1.40896,0.104976
2.82555,1.42527,0.224676
2.82555,1.44157,0.224676
2.82555,1.45788,0.001156
2.82555,1.47418,0.328329
2.82555,1.49049,0.272484
2.82555,1.50679,0.272484
2.82555,1.52309,0.272484
2.82555,1.5394,0.318096
2.82555,1.5557,0.652864
2.82555,1.57201,0.790321
2.82555,1.58831,0.790321
2.82555,1.60462,1.38298
2.82555,1.62092,1.76093
2.82555,1.63723,1.5977
2.82555,1.65353,1.5977
2.82555,1.66983,1.64609
2.82555,1.68614,1.35024
2.82555,1.70244,1.14704
2.82555,1.71875,0.808329
2.82555,1.73505,0.346921
2.82555,1.75136,0.346921
2.82555,1.76766,0.284089
2.82555,1.78396,0.033124
2.82555,1.80027,0.0407305
2.82555,1.81657,0.034596
2.82555,1.83288,9e-06
2.82555,1.84918,9e-06
2.82555,1.86549,9e-06
2.82555,1.88179,4e-06
2.82555,1.89809,1e-06
2.82555,1.9144,1e-06
2.82555,1.9307,9e-06
2.82555,1.94701,0.003969
2.82555,1.96331,0.30055
2.82555,1.97962,0.123904
2.82555,1.99592,0.047961
2.82555,2.01223,0.815409
2.82555,2.02853,0.357604
2.82555,2.04483,0.386884
2.82555,2.06114,1.08785
2.82555,2.07744,0.522729
2.82555,2.09375,0.522729
2.82555,2.11005,0.748225
2.82555,2.12636,0.7921
2.82555,2.14266,0.263169
2.82555,2.15896,0.263169
2.82555,2.17527,0.276676
2.82555,2.19157,0.237169
2.82555,2.20788,0.237169
2.82555,2.22418,0.013924
2.82555,2.24049,0.013924
2.82555,2.25679,4e-06
2.82555,2.27309,4e-06
2.82555,2.2894,9e-06
2.82555,2.3057,8.1e-05
2.82555,2.32201,8.1e-05
2.82555,2.33831,1e-06
2.82555,2.35462,1e-06
2.82555,2.37092,8.1e-05
2.84185,1.13179,0.128881
2.84185,1.14809,0.128881
2.84185,1.1644,0.128881
2.84185,1.1807,0.104976
2.84185,1.19701,0.062001
2.84185,1.21331,0.030276
2.84185,1.22962,0.030976
2.84185,1.24592,0.030976
2.84185,1.26223,0.014161
2.84185,1.27853,0.014161
2.84185,1.29483,0.043264
2.84185,1.31114,0.043264
2.84185,1.32744,0.083725
2.84185,1.34375,0.0484
2.84185,1.36005,0.219961
2.84185,1.37636,0.219961
2.84185,1.39266,0.104976
2.84185,1.40896,0.104976
2.84185,1.42527,0.224676
2.84185,1.44157,0.224676
2.84185,1.45788,0.261121
2.84185,1.47418,0.328329
2.84185,1.49049,0.328329
2.84185,1.50679,0.272484
2.84185,1.52309,0.443605
2.84185,1.5394,0.443605
2.84185,1.5557,0.652864
2.84185,1.57201,0.652864
2.84185,1.58831,1.52523
