x,y,z
2.73541,1.13779,0.162139
2.73541,1.15083,0.152873
2.73541,1.16387,0.16671
2.73541,1.17692,0.149578
2.73541,1.18996,0.157141
2.73541,1.203,0.164609
2.73541,1.21605,0.16911
2.73541,1.22909,0.152578
2.73541,1.24213,0.208061
2.73541,1.25518,0.220727
2.73541,1.26822,0.240019
2.73541,1.28127,0.239996
2.73541,1.29431,0.268395
2.73541,1.30735,0.228288
2.73541,1.3204,0.234348
2.73541,1.33344,0.231919
2.73541,1.34648,0.183924
2.73541,1.35953,0.140683
2.73541,1.37257,0.110746
2.73541,1.38561,0.0933121
2.73541,1.39866,0.066307
2.73541,1.4117,0.0804008
2.73541,1.42474,0.102678
2.73541,1.43779,0.0984632
2.73541,1.45083,0.116407
2.73541,1.46387,0.14549
2.73541,1.47692,0.183756
2.73541,1.48996,0.224914
2.73541,1.503,0.234816
2.73541,1.51605,0.239235
2.73541,1.52909,0.262006
2.73541,1.54213,0.234509
2.73541,1.55518,0.245418
2.73541,1.56822,0.238334
2.73541,1.58127,0.201807
2.73541,1.59431,0.201976
2.73541,1.60735,0.191054
2.73541,1.6204,0.174314
2.73541,1.63344,0.139162
2.73541,1.64648,0.133071
2.73541,1.65953,0.150517
2.73541,1.67257,0.124949
2.73541,1.68561,0.126332
2.73541,1.69866,0.177879
2.73541,1.7117,0.18881
2.73541,1.72474,0.178197
2.73541,1.73779,0.230769
2.73541,1.75083,0.230024
2.73541,1.76387,0.265813
2.73541,1.77692,0.254358
2.73541,1.78996,0.265547
2.73541,1.803,0.294994
2.73541,1.81605,0.29216
2.73541,1.82909,0.288454
2.73541,1.84213,0.291923
2.73541,1.85518,0.309406
2.73541,1.86822,0.287338
2.73541,1.88127,0.302352
2.73541,1.89431,0.288723
2.73541,1.90735,0.279689
2.73541,1.9204,0.29034
2.73541,1.93344,0.284441
2.73541,1.94648,0.262865
2.73541,1.95953,0.239405
2.73541,1.97257,0.229378
2.73541,1.98561,0.204828
2.73541,1.99866,0.235336
2.73541,2.0117,0.192709
2.73541,2.02474,0.203473
2.73541,2.03779,0.19492
2.73541,2.05083,0.187905
2.73541,2.06387,0.1656
2.73541,2.07692,0.19798
2.73541,2.08996,0.211631
2.73541,2.103,0.220917
2.73541,2.11605,0.245492
2.73541,2.12909,0.250607
2.73541,2.14213,0.286037
2.73541,2.15518,0.283805
2.73541,2.16822,0.285561
2.73541,2.18127,0.288155
2.73541,2.19431,0.307716
2.73541,2.20735,0.281431
2.73541,2.2204,0.299119
2.73541,2.23344,0.304353
2.73541,2.24648,0.284023
2.73541,2.25953,0.307457
2.73541,2.27257,0.263289
2.73541,2.28561,0.299317
2.73541,2.29866,0.299931
2.73541,2.3117,0.311842
2.73541,2.32474,0.302949
2.73541,2.33779,0.318087
2.73541,2.35083,0.315418
2.73541,2.36387,0.35976
2.74846,1.12474,0.156951
2.74846,1.13779,0.156951
2.74846,1.15083,0.146432
2.74846,1.16387,0.12213
2.74846,1.17692,0.133593
2.74846,1.18996,0.123981
2.74846,1.203,0.144217
2.74846,1.21605,0.145023
2.74846,1.22909,0.141404
2.74846,1.24213,0.187006
2.74846,1.25518,0.21882
2.74846,1.26822,0.205756
2.74846,1.28127,0.233437
2.74846,1.29431,0.269199
2.74846,1.30735,0.214301
2.74846,1.3204,0.217603
2.74846,1.33344,0.164372
2.74846,1.34648,0.172154
2.74846,1.35953,0.142628
2.74846,1.37257,0.110444
2.74846,1.38561,0.0806795
2.74846,1.39866,0.0431875
2.74846,1.4117,0.0696634
2.74846,1.42474,0.0822842
2.74846,1.43779,0.0710019
2.74846,1.45083,0.110966
2.74846,1.46387,0.133491
2.74846,1.47692,0.16027
2.74846,1.48996,0.204524
2.74846,1.503,0.22466
2.74846,1.51605,0.249
2.74846,1.52909,0.249313
2.74846,1.54213,0.241753
2.74846,1.55518,0.266861
2.74846,1.56822,0.222298
2.74846,1.58127,0.225197
2.74846,1.59431,0.195205
2.74846,1.60735,0.188533
2.74846,1.6204,0.172435
2.74846,1.63344,0.149419
2.74846,1.64648,0.12734
2.74846,1.65953,0.113377
2.74846,1.67257,0.12499
2.74846,1.68561,0.131406
2.74846,1.69866,0.120993
2.74846,1.7117,0.14371
2.74846,1.72474,0.144363
2.74846,1.73779,0.200078
2.74846,1.75083,0.183977
2.74846,1.76387,0.230115
2.74846,1.77692,0.230427
2.74846,1.78996,0.24676
2.74846,1.803,0.281695
2.74846,1.81605,0.251481
2.74846,1.82909,0.298301
2.74846,1.84213,0.26965
2.74846,1.85518,0.29021
2.74846,1.86822,0.257045
2.74846,1.88127,0.277938
2.74846,1.89431,0.248326
2.74846,1.90735,0.244344
2.74846,1.9204,0.256455
2.74846,1.93344,0.234923
2.74846,1.94648,0.229111
2.74846,1.95953,0.19997
2.74846,1.97257,0.198386
2.74846,1.98561,0.19412
2.74846,1.99866,0.161112
2.74846,2.0117,0.212823
2.74846,2.02474,0.162808
2.74846,2.03779,0.158509
2.74846,2.05083,0.173591
2.74846,2.06387,0.169586
2.74846,2.07692,0.180269
2.74846,2.08996,0.20687
2.74846,2.103,0.222495
2.74846,2.11605,0.242736
2.74846,2.12909,0.254365
2.74846,2.14213,0.271327
2.74846,2.15518,0.269005
2.74846,2.16822,0.265133
2.74846,2.18127,0.275679
2.74846,2.19431,0.280452
2.74846,2.20735,0.290039
2.74846,2.2204,0.296448
2.74846,2.23344,0.28527
2.74846,2.24648,0.289219
2.74846,2.25953,0.296869
2.74846,2.27257,0.279403
2.74846,2.28561,0.267067
2.74846,2.29866,0.280702
2.74846,2.3117,0.27336
2.74846,2.32474,0.295282
2.74846,2.33779,0.301609
2.74846,2.35083,0.307258
2.74846,2.36387,0.313611
2.7615,1.12474,0.140807
2.7615,1.13779,0.140807
2.7615,1.15083,0.145305
2.7615,1.16387,0.152539
2.7615,1.17692,0.154996
2.7615,1.18996,0.1302
2.7615,1.203,0.171449
2.7615,1.21605,0.143382
2.7615,1.22909,0.121
2.7615,1.24213,0.173744
2.7615,1.25518,0.185641
2.7615,1.26822,0.195997
2.7615,1.28127,0.223985
2.7615,1.29431,0.257885
2.7615,1.30735,0.206246
2.7615,1.3204,0.18536
2.7615,1.33344,0.183027
2.7615,1.34648,0.15622
2.7615,1.35953,0.126792
2.7615,1.37257,0.092507
2.7615,1.38561,0.0879564
2.7615,1.39866,0.0531676
2.7615,1.4117,0.0838446
2.7615,1.42474,0.0756448
2.7615,1.43779,0.0660308
2.7615,1.45083,0.0891978
2.7615,1.46387,0.13055
2.7615,1.47692,0.127316
2.7615,1.48996,0.16994
2.7615,1.503,0.205005
2.7615,1.51605,0.215006
2.7615,1.52909,0.230479
2.7615,1.54213,0.232418
2.7615,1.55518,0.248443
2.7615,1.56822,0.229771
2.7615,1.58127,0.2201
2.7615,1.59431,0.169909
2.7615,1.60735,0.166535
2.7615,1.6204,0.164866
2.7615,1.63344,0.136839
2.7615,1.64648,0.122628
2.7615,1.65953,0.0934186
2.7615,1.67257,0.112315
2.7615,1.68561,0.119623
2.7615,1.69866,0.136103
2.7615,1.7117,0.137572
2.7615,1.72474,0.16841
2.7615,1.73779,0.193647
2.7615,1.75083,0.198387
2.7615,1.76387,0.188812
2.7615,1.77692,0.228939
2.7615,1.78996,0.232681
2.7615,1.803,0.262737
2.7615,1.81605,0.252455
2.7615,1.82909,0.258793
2.7615,1.84213,0.281874
2.7615,1.85518,0.271412
2.7615,1.86822,0.272308
2.7615,1.88127,0.277068
2.7615,1.89431,0.27261
2.7615,1.90735,0.260935
2.7615,1.9204,0.248612
2.7615,1.93344,0.261578
2.7615,1.94648,0.206837
2.7615,1.95953,0.223822
2.7615,1.97257,0.208948
2.7615,1.98561,0.173826
2.7615,1.99866,0.187855
2.7615,2.0117,0.153434
2.7615,2.02474,0.142197
2.7615,2.03779,0.150111
2.7615,2.05083,0.144932
2.7615,2.06387,0.142082
2.7615,2.07692,0.156588
2.7615,2.08996,0.180499
2.7615,2.103,0.20503
2.7615,2.11605,0.223064
2.7615,2.12909,0.222509
2.7615,2.14213,0.262888
2.7615,2.15518,0.264483
2.7615,2.16822,0.288704
2.7615,2.18127,0.273578
2.7615,2.19431,0.296722
2.7615,2.20735,0.299724
2.7615,2.2204,0.291404
2.7615,2.23344,0.279199
2.7615,2.24648,0.267081
2.7615,2.25953,0.273264
2.7615,2.27257,0.285909
2.7615,2.28561,0.274752
2.7615,2.29866,0.27751
2.7615,2.3117,0.288732
2.7615,2.32474,0.295344
2.7615,2.33779,0.293448
2.7615,2.35083,0.330123
2.7615,2.36387,0.30157
2.77455,1.12474,0.141497
2.77455,1.13779,0.141497
2.77455,1.15083,0.14
2.77455,1.16387,0.169735
2.77455,1.17692,0.153405
2.77455,1.18996,0.148846
2.77455,1.203,0.14619
2.77455,1.21605,0.133285
2.77455,1.22909,0.133996
2.77455,1.24213,0.173836
2.77455,1.25518,0.177724
2.77455,1.26822,0.191261
2.77455,1.28127,0.155419
2.77455,1.29431,0.223789
2.77455,1.30735,0.188467
2.77455,1.3204,0.198411
2.77455,1.33344,0.170145
2.77455,1.34648,0.139245
2.77455,1.35953,0.123849
2.77455,1.37257,0.102011
2.77455,1.38561,0.0843014
2.77455,1.39866,0.0741978
2.77455,1.4117,0.0780537
2.77455,1.42474,0.0779355
2.77455,1.43779,0.0681588
2.77455,1.45083,0.0806123
2.77455,1.46387,0.108543
2.77455,1.47692,0.125709
2.77455,1.48996,0.144187
2.77455,1.503,0.159457
2.77455,1.51605,0.181549
2.77455,1.52909,0.200886
