x,y,z
2.9786,1.89047,-2.0801
2.9786,1.92307,-3.71853
2.9786,1.95568,-5.75944
2.9786,1.98829,-7.69112
2.9786,2.0209,-9.5124
2.9786,2.05351,-9.47438
2.9786,2.08612,-9.39727
2.9786,2.11873,-9.42104
2.9786,2.15134,-9.27348
2.9786,2.18394,-8.96821
2.9786,2.21655,-8.61925
2.9786,2.24916,-8.256
2.9786,2.28177,-8.01061
2.9786,2.31438,-7.82848
2.9786,2.34699,-7.76737
2.9786,2.3796,-7.93207
3.01121,1.14047,-10.6093
3.01121,1.17307,-10.6274
3.01121,1.20568,-10.5082
3.01121,1.23829,-10.5571
3.01121,1.2709,-10.7133
3.01121,1.30351,-10.9223
3.01121,1.33612,-10.8398
3.01121,1.36873,-10.8203
3.01121,1.40134,-10.7557
3.01121,1.43394,-10.7025
3.01121,1.46655,-9.30929
3.01121,1.49916,-8.92608
3.01121,1.53177,-10.196
3.01121,1.56438,-13.6022
3.01121,1.59699,-18.1394
3.01121,1.6296,-17.4953
3.01121,1.6622,-14.8841
3.01121,1.69481,-11.0281
3.01121,1.72742,-7.74647
3.01121,1.76003,-6.00126
3.01121,1.79264,-3.4771
3.01121,1.82525,-2.11129
3.01121,1.85786,-1.34465
3.01121,1.89047,-2.02345
3.01121,1.92307,-3.69261
3.01121,1.95568,-5.60091
3.01121,1.98829,-7.41362
3.01121,2.0209,-9.1044
3.01121,2.05351,-8.98596
3.01121,2.08612,-8.72647
3.01121,2.11873,-8.68347
3.01121,2.15134,-8.57477
3.01121,2.18394,-8.62126
3.01121,2.21655,-8.44157
3.01121,2.24916,-8.28487
3.01121,2.28177,-8.08897
3.01121,2.31438,-7.97017
3.01121,2.34699,-7.87095
3.01121,2.3796,-8.01074
3.04382,1.14047,-11.0438
3.04382,1.17307,-10.9796
3.04382,1.20568,-10.8348
3.04382,1.23829,-10.7036
3.04382,1.2709,-10.6687
3.04382,1.30351,-10.7978
3.04382,1.33612,-10.7285
3.04382,1.36873,-10.8417
