x,y,z
3.25578,1.71112,-49.3011
3.25578,1.7372,-26.3375
3.25578,1.76329,-13.3403
3.25578,1.78938,-7.08863
3.25578,1.81547,-3.84739
3.25578,1.84155,-3.1738
3.25578,1.86764,-5.40593
3.25578,1.89373,-7.87562
3.25578,1.91981,-21.4774
3.25578,1.9459,-52.559
3.25578,1.97199,-50.1148
3.25578,1.99807,-54.1071
3.25578,2.02416,-53.8057
3.25578,2.05025,-54.8761
3.25578,2.07634,-52.0109
3.25578,2.10242,-54.7643
3.25578,2.12851,-56.4762
3.28187,1.31981,-49.3679
3.28187,1.3459,-49.7481
3.28187,1.37199,-55.3351
3.28187,1.39807,-50.02
3.28187,1.42416,-49.0538
3.28187,1.45025,-50.1356
3.28187,1.47634,-50.3286
3.28187,1.50242,-50.8798
3.28187,1.52851,-39.347
3.28187,1.5546,-36.4628
3.28187,1.58068,-26.8374
3.28187,1.60677,-48.3688
3.28187,1.63286,-38.9488
3.28187,1.65894,-49.4606
3.28187,1.68503,-48.6936
3.28187,1.71112,-51.9408
3.28187,1.7372,-26.5016
3.28187,1.76329,-11.582
3.28187,1.78938,-7.67738
3.28187,1.81547,-4.4408
3.28187,1.84155,-4.09398
3.28187,1.86764,-6.54086
3.28187,1.89373,-14.31
3.28187,1.91981,-24.395
3.28187,1.9459,-50.7112
3.28187,1.97199,-55.5149
3.28187,1.99807,-50.3212
3.28187,2.02416,-53.6677
3.28187,2.05025,-53.2984
3.28187,2.07634,-45.7194
3.28187,2.10242,-31.0188
3.30795,1.31981,-54.3916
3.30795,1.3459,-50.365
3.30795,1.37199,-26.8625
3.30795,1.39807,-25.4496
3.30795,1.42416,-26.4348
3.30795,1.45025,-20.513
3.30795,1.47634,-21.431
3.30795,1.50242,-19.9472
3.30795,1.52851,-21.9162
3.30795,1.5546,-20.2379
3.30795,1.58068,-24.4387
3.30795,1.60677,-33.8527
3.30795,1.63286,-48.5976
3.30795,1.65894,-50.4795
3.30795,1.68503,-53.7422
3.30795,1.71112,-53.0102
3.30795,1.7372,-37.4645
3.30795,1.76329,-14.0474
3.30795,1.78938,-7.94397
3.30795,1.81547,-6.89277
3.30795,1.84155,-7.52137
3.30795,1.86764,-11.3482
3.30795,1.89373,-24.3557
3.30795,1.91981,-27.6415
3.30795,1.9459,-51.9532
3.30795,1.97199,-50.4063
3.30795,1.99807,-50.3072
3.30795,2.02416,-51.6064
3.30795,2.05025,-40.6415
3.30795,2.07634,-27.0302
3.30795,2.10242,-26.7645
3.30795,2.12851,-27.7472
3.33404,1.31981,-22.7595
3.33404,1.3459,-12.4248
3.33404,1.37199,-15.5285
3.33404,1.39807,-11.7518
3.33404,1.42416,-12.4283
3.33404,1.45025,-8.05968
3.33404,1.47634,-10.3213
3.33404,1.50242,-8.96991
3.33404,1.52851,-9.32944
3.33404,1.5546,-11.0302
3.33404,1.58068,-13.7089
3.33404,1.60677,-23.7763
3.33404,1.63286,-16.5251
3.33404,1.65894,-30.9378
3.33404,1.68503,-50.1268
3.33404,1.71112,-34.4198
3.33404,1.7372,-19.3409
3.33404,1.76329,-10.9918
3.33404,1.78938,-8.64086
3.33404,1.81547,-8.00775
3.33404,1.84155,-12.0416
3.33404,1.86764,-29.9577
3.33404,1.89373,-32.2005
3.33404,1.91981,-46.0392
3.33404,1.9459,-45.1589
3.33404,1.97199,-45.8699
3.33404,1.99807,-45.9911
3.33404,2.02416,-50.5894
3.33404,2.05025,-46.4042
3.33404,2.07634,-25.7759
3.33404,2.10242,-18.9818
3.33404,2.12851,-26.2016
3.36013,1.31981,-9.702
3.36013,1.3459,-9.47907
3.36013,1.37199,-8.26644
3.36013,1.39807,-7.88319
3.36013,1.42416,-6.9892
3.36013,1.45025,-4.27243
3.36013,1.47634,-3.74475
3.36013,1.50242,-3.27885
3.36013,1.52851,-3.85619
3.36013,1.5546,-5.16433
3.36013,1.58068,-5.81828
3.36013,1.60677,-5.06452
3.36013,1.63286,-8.77666
3.36013,1.65894,-11.3586
3.36013,1.68503,-11.6217
3.36013,1.71112,-11.9741
3.36013,1.7372,-8.89314
3.36013,1.76329,-7.4283
3.36013,1.78938,-7.13676
3.36013,1.81547,-7.51163
3.36013,1.84155,-14.5474
3.36013,1.86764,-24.952
3.36013,1.89373,-33.9427
3.36013,1.91981,-52.0167
3.36013,1.9459,-55.0814
3.36013,1.97199,-51.9372
