x,y,z
2.82162,2.05672,0.157455
2.82162,2.06976,0.2156
2.82162,2.0828,0.141344
2.82162,2.09585,0.237659
2.82162,2.10889,0.359741
2.82162,2.12193,0.673584
2.82162,2.13498,0.605405
2.82162,2.14802,1.12351
2.82162,2.16107,1.1218
2.82162,2.17411,1.25484
2.82162,2.18715,1.00093
2.82162,2.2002,1.22362
2.82162,2.21324,1.88611
2.82162,2.22628,0.900697
2.82162,2.23933,1.18997
2.82162,2.25237,0.776209
2.82162,2.26541,0.591344
2.82162,2.27846,0.608974
2.82162,2.2915,0.569917
2.82162,2.31759,0.0125628
2.82162,2.33063,0.0181342
2.82162,2.35672,0.072031
2.82162,2.36976,0.408997
2.83466,1.13063,5.12882
2.83466,1.14367,5.58935
2.83466,1.15672,6.8329
2.83466,1.16976,7.86583
2.83466,1.1828,8.84898
2.83466,1.19585,10.2636
2.83466,1.20889,10.9501
2.83466,1.22193,11.7804
2.83466,1.23498,12.089
2.83466,1.24802,12.1848
2.83466,1.26107,12.988
2.83466,1.27411,12.4547
2.83466,1.28715,11.6486
2.83466,1.3002,11.5162
2.83466,1.31324,10.5608
2.83466,1.32628,9.72866
2.83466,1.33933,8.35051
2.83466,1.35237,8.03246
2.83466,1.36541,6.63446
2.83466,1.37846,5.71848
2.83466,1.3915,5.19623
2.83466,1.40454,3.86595
2.83466,1.41759,3.14796
2.83466,1.43063,2.99287
2.83466,1.44367,2.40841
2.83466,1.45672,1.85049
2.83466,1.46976,1.69206
2.83466,1.4828,1.30289
2.83466,1.49585,1.19173
2.83466,1.50889,0.909562
