x,y,z
2.78249,1.61324,-36.9201
2.78249,1.62628,-36.4948
2.78249,1.63933,-35.7858
2.78249,1.65237,-38.725
2.78249,1.66541,-36.1881
2.78249,1.67846,-34.4219
2.78249,1.6915,-33.0834
2.78249,1.70454,-31.3081
2.78249,1.71759,-31.0754
2.78249,1.73063,-30.9614
2.78249,1.74367,-29.6425
2.78249,1.75672,-29.2779
2.78249,1.76976,-29.7104
2.78249,1.7828,-28.5294
2.78249,1.79585,-28.7904
2.78249,1.80889,-29.0155
2.78249,1.82193,-28.6363
2.78249,1.83498,-28.5511
2.78249,1.84802,-28.8491
2.78249,1.86107,-29.1875
2.78249,1.87411,-29.3532
2.78249,1.88715,-29.5474
2.78249,1.9002,-31.2372
2.78249,1.91324,-31.234
2.78249,1.92628,-33.2661
2.78249,1.93933,-33.7225
2.78249,1.95237,-33.4243
2.78249,1.96541,-35.0359
2.78249,1.97846,-37.4321
2.78249,1.9915,-35.7668
2.78249,2.00454,-34.8233
2.78249,2.01759,-36.6538
2.78249,2.03063,-36.1373
2.78249,2.04367,-36.4622
2.78249,2.05672,-33.1573
2.78249,2.06976,-33.9634
2.78249,2.0828,-34.0164
2.78249,2.09585,-31.4503
2.78249,2.10889,-31.6563
2.78249,2.12193,-30.2418
2.78249,2.13498,-29.9244
2.78249,2.14802,-28.8551
2.78249,2.16107,-29.8128
2.78249,2.17411,-29.7286
2.78249,2.18715,-30.3783
2.78249,2.2002,-29.2536
2.78249,2.21324,-29.4735
2.78249,2.22628,-31.4069
2.78249,2.23933,-30.878
2.78249,2.25237,-32.3711
2.78249,2.26541,-34.0865
2.78249,2.27846,-32.5043
2.78249,2.2915,-34.037
2.78249,2.31759,-43.049
2.78249,2.33063,-42.0398
2.78249,2.34367,-41.5553
2.78249,2.35672,-47.0605
2.78249,2.36976,-36.9396
2.79553,1.13063,-24.8271
2.79553,1.14367,-24.5214
2.79553,1.15672,-23.2443
2.79553,1.16976,-22.9023
2.79553,1.1828,-21.7423
2.79553,1.19585,-21.1962
2.79553,1.20889,-21.1296
2.79553,1.22193,-20.6538
2.79553,1.23498,-20.5982
2.79553,1.24802,-20.7716
2.79553,1.26107,-20.2729
2.79553,1.27411,-20.8518
2.79553,1.28715,-21.251
2.79553,1.3002,-21.3453
2.79553,1.31324,-21.7885
2.79553,1.32628,-22.3571
2.79553,1.33933,-23.4675
2.79553,1.35237,-23.3533
2.79553,1.36541,-24.6374
2.79553,1.37846,-25.5193
2.79553,1.3915,-26.2084
2.79553,1.40454,-28.1149
2.79553,1.41759,-29.3828
2.79553,1.43063,-29.6512
2.79553,1.44367,-31.3751
2.79553,1.45672,-32.6327
2.79553,1.46976,-32.9552
2.79553,1.4828,-34.4909
2.79553,1.49585,-35.0727
2.79553,1.50889,-34.9137
2.79553,1.52193,-35.0718
2.79553,1.53498,-35.1878
2.79553,1.54802,-35.8516
2.79553,1.56107,-37.6368
2.79553,1.57411,-36.0648
2.79553,1.58715,-36.1915
2.79553,1.6002,-36.4026
2.79553,1.61324,-37.7684
2.79553,1.62628,-37.3478
2.79553,1.63933,-36.1236
2.79553,1.65237,-34.1745
2.79553,1.66541,-36.5179
2.79553,1.67846,-34.2
2.79553,1.6915,-32.524
2.79553,1.70454,-31.4088
2.79553,1.71759,-30.3157
2.79553,1.73063,-30.2457
2.79553,1.74367,-29.0197
2.79553,1.75672,-28.3136
2.79553,1.76976,-28.2188
2.79553,1.7828,-27.9324
2.79553,1.79585,-28.2622
2.79553,1.80889,-27.8104
2.79553,1.82193,-27.5468
2.79553,1.83498,-27.6392
2.79553,1.84802,-27.9669
2.79553,1.86107,-28.3228
2.79553,1.87411,-28.6233
2.79553,1.88715,-29.1234
2.79553,1.9002,-29.9304
2.79553,1.91324,-30.7773
2.79553,1.92628,-31.9146
2.79553,1.93933,-32.8467
2.79553,1.95237,-33.2239
2.79553,1.96541,-34.9624
2.79553,1.97846,-35.729
2.79553,1.9915,-36.3595
2.79553,2.00454,-35.5132
2.79553,2.01759,-37.2234
2.79553,2.03063,-37.0015
2.79553,2.04367,-37.2955
2.79553,2.05672,-34.1962
2.79553,2.06976,-35.3357
2.79553,2.0828,-35.1415
2.79553,2.09585,-34.0319
2.79553,2.10889,-32.4125
2.79553,2.12193,-31.1086
2.79553,2.13498,-31.7457
2.79553,2.14802,-30.1203
2.79553,2.16107,-29.5874
2.79553,2.17411,-29.9446
2.79553,2.18715,-30.4617
2.79553,2.2002,-30.7495
2.79553,2.21324,-29.2841
2.79553,2.22628,-31.4527
2.79553,2.23933,-30.9705
2.79553,2.25237,-32.221
2.79553,2.26541,-34.2949
2.79553,2.27846,-34.1833
2.79553,2.2915,-36.2487
2.79553,2.30454,-42.8002
2.79553,2.31759,-44.0673
2.79553,2.33063,-46.7229
2.79553,2.34367,-39.5214
2.79553,2.35672,-38.8752
2.79553,2.36976,-36.4086
2.80857,1.13063,-24.1418
2.80857,1.14367,-23.5671
2.80857,1.15672,-22.2688
2.80857,1.16976,-22.2074
2.80857,1.1828,-21.3535
2.80857,1.19585,-20.6013
2.80857,1.20889,-20.6928
2.80857,1.22193,-20.1387
2.80857,1.23498,-20.058
2.80857,1.24802,-20.2102
2.80857,1.26107,-19.7297
2.80857,1.27411,-20.139
2.80857,1.28715,-20.903
2.80857,1.3002,-20.6866
2.80857,1.31324,-21.5816
2.80857,1.32628,-22.2015
2.80857,1.33933,-22.661
2.80857,1.35237,-22.6222
2.80857,1.36541,-23.9369
2.80857,1.37846,-24.8367
2.80857,1.3915,-25.033
2.80857,1.40454,-26.6652
2.80857,1.41759,-28.1568
2.80857,1.43063,-28.1859
2.80857,1.44367,-29.2645
2.80857,1.45672,-30.8012
2.80857,1.46976,-31.5482
2.80857,1.4828,-33.309
2.80857,1.49585,-32.8365
2.80857,1.50889,-34.1432
2.80857,1.52193,-33.3012
2.80857,1.53498,-34.4701
2.80857,1.54802,-35.0949
2.80857,1.56107,-37.2282
2.80857,1.57411,-38.4815
2.80857,1.58715,-38.9503
2.80857,1.6002,-40.2707
2.80857,1.61324,-39.5958
