x,y,z
3.20687,1.85786,-1.08009
3.20687,1.89047,-5.39029
3.20687,1.92307,-5.21377
3.20687,1.95568,-3.84041
3.20687,1.98829,-5.19724
3.20687,2.0209,-10.1398
3.20687,2.05351,-14.7439
3.20687,2.08612,-50.7766
3.20687,2.11873,-50.6742
3.20687,2.15134,-10.2266
3.20687,2.18394,-3.0389
3.20687,2.21655,-1.41035
3.20687,2.24916,1.16961
3.20687,2.28177,1.6615
3.20687,2.31438,0.472846
3.20687,2.34699,0.554397
3.20687,2.3796,-2.17504
3.23947,1.14047,4.93487
3.23947,1.17307,6.4558
3.23947,1.20568,5.87936
3.23947,1.23829,3.59807
3.23947,1.2709,0.996349
3.23947,1.30351,-1.58146
3.23947,1.33612,-10.7544
3.23947,1.36873,-55.1546
3.23947,1.40134,-52.8394
3.23947,1.43394,-27.6601
3.23947,1.46655,-10.8746
3.23947,1.49916,-4.81527
3.23947,1.53177,-0.29207
3.23947,1.56438,1.81416
3.23947,1.59699,3.52406
3.23947,1.6296,4.35756
3.23947,1.6622,5.134
3.23947,1.69481,6.18576
3.23947,1.72742,6.19705
3.23947,1.76003,5.9028
3.23947,1.79264,3.11491
3.23947,1.82525,0.867407
3.23947,1.85786,-2.30289
3.23947,1.89047,-7.51979
3.23947,1.92307,-8.22286
3.23947,1.95568,-10.6195
3.23947,1.98829,-11.2726
3.23947,2.0209,-15.9389
3.23947,2.05351,-35.2257
3.23947,2.08612,-51.1158
3.23947,2.11873,-39.924
3.23947,2.15134,-9.20981
3.23947,2.18394,-1.76909
3.23947,2.21655,1.59393
3.23947,2.24916,4.30832
3.23947,2.28177,4.07896
3.23947,2.31438,4.42053
3.23947,2.34699,2.41717
3.23947,2.3796,2.73504
3.27208,1.14047,1.78496
3.27208,1.17307,3.17323
3.27208,1.20568,1.84901
3.27208,1.23829,1.3897
3.27208,1.2709,-0.655226
3.27208,1.30351,-8.33236
3.27208,1.33612,-29.1584
3.27208,1.36873,-52.6073
3.27208,1.40134,-48.223
3.27208,1.43394,-21.4928
3.27208,1.46655,-7.1229
3.27208,1.49916,-4.54723
3.27208,1.53177,-2.11993
3.27208,1.56438,-0.363492
3.27208,1.59699,0.17353
3.27208,1.6296,-0.261032
3.27208,1.6622,-0.389875
3.27208,1.69481,1.19661
3.27208,1.72742,3.9081
3.27208,1.76003,5.35906
3.27208,1.79264,3.28116
3.27208,1.82525,1.48878
3.27208,1.85786,-1.72728
3.27208,1.89047,-7.51833
3.27208,1.92307,-10.6903
3.27208,1.95568,-16.0397
3.27208,1.98829,-25.1399
3.27208,2.0209,-48.9235
3.27208,2.05351,-51.0382
3.27208,2.08612,-50.3431
3.27208,2.11873,-29.2314
3.27208,2.15134,-5.18201
3.27208,2.18394,0.967343
