x,y,z
2.996,2.16879,1.16994
2.996,2.19487,1.26205
2.996,2.22096,0.761062
2.996,2.24705,0.711954
2.996,2.27313,0.861344
2.996,2.29922,0.65542
2.996,2.32531,0.241369
2.996,2.3514,0.265338
2.996,2.37748,0.0137755
3.02209,1.1514,0.0163112
3.02209,1.17748,7.5e-06
3.02209,1.20357,5e-06
3.02209,1.22966,7.5e-06
3.02209,1.25574,1.25e-05
3.02209,1.28183,0.00333667
3.02209,1.30792,0.131321
3.02209,1.334,0.084465
3.02209,1.36009,0.090463
3.02209,1.38618,0.26946
3.02209,1.41226,0.804183
3.02209,1.43835,0.906002
3.02209,1.46444,0.809885
3.02209,1.49053,1.00673
3.02209,1.51661,0.33134
3.02209,1.5427,0.162617
3.02209,1.56879,0.00890325
3.02209,1.59487,5e-06
3.02209,1.62096,0.0001055
3.02209,1.64705,0.00230967
3.02209,1.67313,0.0843937
3.02209,1.69922,0.281804
3.02209,1.72531,0.793804
3.02209,1.7514,1.35814
3.02209,1.77748,1.40944
3.02209,1.80357,1.22656
3.02209,1.82966,1.29055
3.02209,1.85574,1.12781
3.02209,1.88183,0.853154
3.02209,1.90792,0.724171
3.02209,1.934,0.281194
3.02209,1.96009,0.216195
3.02209,1.98618,0.159715
3.02209,2.01226,0.140884
3.02209,2.03835,0.127991
3.02209,2.06444,0.0231096
3.02209,2.09053,0.061843
3.02209,2.11661,0.138045
3.02209,2.1427,0.425202
3.02209,2.16879,0.684931
3.02209,2.19487,0.556055
3.02209,2.22096,0.677912
3.02209,2.24705,0.908377
3.02209,2.27313,0.63869
3.02209,2.29922,0.920331
3.02209,2.32531,0.121498
3.02209,2.3514,1.0156
3.02209,2.37748,0.365767
3.04818,1.1514,0.262443
3.04818,1.17748,0.130628
3.04818,1.20357,0.0987524
3.04818,1.22966,0.0192594
3.04818,1.25574,0.00811467
3.04818,1.28183,0.165869
3.04818,1.30792,0.41565
3.04818,1.334,0.321408
3.04818,1.36009,0.415516
3.04818,1.38618,0.23417
3.04818,1.41226,0.316791
3.04818,1.43835,0.414113
3.04818,1.46444,0.39314
3.04818,1.49053,0.800117
3.04818,1.51661,0.139798
3.04818,1.5427,0.213546
3.04818,1.56879,0.000458
3.04818,1.59487,2.3e-05
3.04818,1.62096,0.0005438
3.04818,1.64705,0.081462
3.04818,1.67313,0.731622
3.04818,1.69922,0.775932
3.04818,1.72531,2.79024
3.04818,1.7514,3.37356
3.04818,1.77748,3.41675
3.04818,1.80357,4.79172
3.04818,1.82966,3.54302
3.04818,1.85574,3.52181
3.04818,1.88183,2.35297
3.04818,1.90792,1.902
3.04818,1.934,0.702525
3.04818,1.96009,0.287122
3.04818,1.98618,0.107583
3.04818,2.01226,0.0318424
3.04818,2.03835,0.0356553
3.04818,2.06444,0.0116813
3.04818,2.09053,0.0401157
3.04818,2.11661,0.303615
3.04818,2.1427,0.647406
3.04818,2.16879,0.965828
3.04818,2.19487,1.37298
3.04818,2.22096,1.71877
3.04818,2.24705,1.5444
3.04818,2.27313,1.23071
3.04818,2.29922,1.10902
3.04818,2.32531,0.494834
3.04818,2.3514,0.901529
3.04818,2.37748,1.008
3.07426,1.1514,0.568549
3.07426,1.17748,0.170989
3.07426,1.20357,0.474869
3.07426,1.22966,0.234947
3.07426,1.25574,0.259294
3.07426,1.28183,1.01492
3.07426,1.30792,1.00049
3.07426,1.334,1.09363
3.07426,1.36009,0.579879
3.07426,1.38618,1.24656
3.07426,1.41226,1.04112
3.07426,1.43835,0.593429
3.07426,1.46444,1.79694
3.07426,1.49053,0.800843
3.07426,1.51661,0.442741
3.07426,1.5427,0.181679
3.07426,1.56879,0.00010025
3.07426,1.59487,0.000542
3.07426,1.62096,0.0754517
3.07426,1.64705,0.101302
3.07426,1.67313,1.07414
3.07426,1.69922,1.78817
3.07426,1.72531,0.925189
3.07426,1.7514,3.2514
3.07426,1.77748,2.00227
3.07426,1.80357,3.88569
3.07426,1.82966,4.09034
3.07426,1.85574,2.82107
3.07426,1.88183,3.3547
3.07426,1.90792,1.16857
3.07426,1.934,0.760817
3.07426,1.96009,0.272838
3.07426,1.98618,0.0360562
3.07426,2.01226,0.0204836
3.07426,2.03835,0.0238972
3.07426,2.06444,0.0077184
3.07426,2.09053,0.0307364
3.07426,2.11661,0.300299
3.07426,2.1427,0.877117
3.07426,2.16879,0.505942
3.07426,2.19487,2.13814
3.07426,2.22096,1.96501
3.07426,2.24705,1.74067
3.07426,2.27313,2.4838
3.07426,2.29922,2.90123
3.07426,2.32531,2.40402
3.07426,2.3514,2.22327
3.07426,2.37748,1.95603
3.10035,1.1514,1.27757
3.10035,1.17748,1.38308
3.10035,1.20357,1.24015
3.10035,1.22966,1.04023
3.10035,1.25574,1.86087
3.10035,1.28183,1.97137
3.10035,1.30792,2.71128
3.10035,1.334,3.54626
3.10035,1.36009,3.57152
3.10035,1.38618,2.63912
3.10035,1.41226,2.25469
3.10035,1.43835,1.87284
3.10035,1.46444,0.841774
3.10035,1.49053,0.912892
3.10035,1.51661,0.425951
3.10035,1.5427,0.197362
3.10035,1.56879,0.366175
3.10035,1.59487,0.767595
3.10035,1.62096,0.350904
3.10035,1.64705,1.12809
3.10035,1.67313,2.36452
3.10035,1.69922,2.10325
3.10035,1.72531,2.86136
3.10035,1.7514,3.71863
3.10035,1.77748,3.86121
3.10035,1.80357,4.44056
3.10035,1.82966,3.6534
3.10035,1.85574,1.96716
3.10035,1.88183,3.01336
3.10035,1.90792,1.24056
3.10035,1.934,0.998522
3.10035,1.96009,0.208776
3.10035,1.98618,0.0279605
3.10035,2.01226,1.34e-05
3.10035,2.03835,1.4e-05
3.10035,2.06444,1.18333e-05
3.10035,2.09053,0.0779942
3.10035,2.11661,0.702552
3.10035,2.1427,1.30113
3.10035,2.16879,1.7659
3.10035,2.19487,3.9198
3.10035,2.22096,5.17099
3.10035,2.24705,4.92731
3.10035,2.27313,4.64651
3.10035,2.29922,4.30323
3.10035,2.32531,3.79349
3.10035,2.3514,3.37746
3.10035,2.37748,3.21365
3.12644,1.1514,1.29777
3.12644,1.17748,0.68608
3.12644,1.20357,1.67528
3.12644,1.22966,1.63858
3.12644,1.25574,1.52271
3.12644,1.28183,1.23848
3.12644,1.30792,1.53076
3.12644,1.334,2.72727
3.12644,1.36009,3.00322
3.12644,1.38618,3.18424
3.12644,1.41226,2.55807
3.12644,1.43835,2.90663
3.12644,1.46444,1.98769
3.12644,1.49053,1.49211
3.12644,1.51661,1.49536
3.12644,1.5427,1.12407
3.12644,1.56879,1.34959
3.12644,1.59487,1.10707
3.12644,1.62096,1.1892
3.12644,1.64705,2.34322
3.12644,1.67313,2.61016
3.12644,1.69922,2.99733
3.12644,1.72531,2.47566
3.12644,1.7514,3.31666
3.12644,1.77748,3.48836
3.12644,1.80357,3.01473
3.12644,1.82966,1.64345
3.12644,1.85574,1.65231
3.12644,1.88183,1.12495
3.12644,1.90792,0.318403
3.12644,1.934,0.540633
3.12644,1.96009,0.00460067
3.12644,1.98618,5e-06
3.12644,2.01226,5.5e-06
3.12644,2.03835,7e-06
3.12644,2.06444,6e-06
3.12644,2.09053,5.5e-06
3.12644,2.11661,0.152977
3.12644,2.1427,0.820171
3.12644,2.16879,1.24387
3.12644,2.19487,3.59358
3.12644,2.22096,4.86151
3.12644,2.24705,4.41897
3.12644,2.27313,8.09337
3.12644,2.29922,5.74573
3.12644,2.32531,6.60618
3.12644,2.3514,3.98124
3.12644,2.37748,4.12043
3.15253,1.1514,1.28159
3.15253,1.17748,1.22544
3.15253,1.20357,1.65584
3.15253,1.22966,2.36702
3.15253,1.25574,2.20342
3.15253,1.28183,3.57026
3.15253,1.30792,3.5624
3.15253,1.334,2.93056
3.15253,1.36009,4.6704
3.15253,1.38618,3.87785
3.15253,1.41226,2.58288
3.15253,1.43835,2.88822
3.15253,1.46444,2.07198
3.15253,1.49053,0.242492
3.15253,1.51661,2.09226
3.15253,1.5427,1.17316
3.15253,1.56879,1.43076
3.15253,1.59487,1.34973
3.15253,1.62096,0.962291
3.15253,1.64705,0.668404
3.15253,1.67313,1.82161
3.15253,1.69922,1.32243
3.15253,1.72531,0.016384
3.15253,1.7514,1.02792
3.15253,1.77748,1.23799
3.15253,1.80357,1.82101
3.15253,1.82966,0.0046205
3.15253,1.85574,0.687284
3.15253,1.88183,0.687395
3.15253,1.90792,0.651163
3.15253,1.934,0.256355
3.15253,1.96009,0.0440887
3.15253,1.98618,2.5e-05
3.15253,2.01226,1.45e-05
3.15253,2.03835,1.45e-05
3.15253,2.06444,1.8e-05
3.15253,2.09053,0.00016975
3.15253,2.11661,0.398423
3.15253,2.1427,1.1231
3.15253,2.16879,1.95504
3.15253,2.19487,4.00374
3.15253,2.22096,4.63494
3.15253,2.24705,6.85126
3.15253,2.27313,8.55161
3.15253,2.29922,1.44252
3.15253,2.32531,5.65866
3.15253,2.3514,5.9271
3.15253,2.37748,2.19453
