x,y,z
3.04382,2.0209,-8.88802
3.04382,2.05351,-17.3222
3.04382,2.08612,-55.4186
3.04382,2.11873,-55.2493
3.04382,2.15134,-55.8391
3.04382,2.18394,-57.9054
3.04382,2.21655,-32.918
3.04382,2.24916,-19.6419
3.04382,2.28177,-12.1306
3.04382,2.31438,-8.36073
3.04382,2.34699,-6.39135
3.04382,2.3796,-5.27271
3.07643,1.14047,-17.0362
3.07643,1.17307,-29.5386
3.07643,1.20568,-50.0778
3.07643,1.23829,-51.7676
3.07643,1.2709,-50.8245
3.07643,1.30351,-17.8677
3.07643,1.33612,-50.6252
3.07643,1.36873,-54.9274
3.07643,1.40134,-30.7652
3.07643,1.43394,-13.3635
3.07643,1.46655,-10.6156
3.07643,1.49916,-11.079
3.07643,1.53177,-12.1939
3.07643,1.56438,-15.3083
3.07643,1.59699,-14.8322
3.07643,1.6296,-12.2626
3.07643,1.6622,-9.43816
3.07643,1.69481,-8.28672
3.07643,1.72742,-6.21455
3.07643,1.76003,-3.77882
3.07643,1.79264,-2.39749
3.07643,1.82525,-2.15368
3.07643,1.85786,-2.14814
3.07643,1.89047,-2.84941
3.07643,1.92307,-4.90683
3.07643,1.95568,-5.80564
3.07643,1.98829,-7.89435
3.07643,2.0209,-9.92129
3.07643,2.05351,-14.8798
3.07643,2.08612,-40.5971
3.07643,2.11873,-51.2508
3.07643,2.15134,-49.5214
3.07643,2.18394,-51.3534
3.07643,2.21655,-47.1365
3.07643,2.24916,-45.934
3.07643,2.28177,-21.3706
3.07643,2.31438,-13.2073
3.07643,2.34699,-11.2392
3.07643,2.3796,-10.337
3.10904,1.14047,-7.53405
3.10904,1.17307,-13.1038
3.10904,1.20568,-22.7811
3.10904,1.23829,-62.3444
3.10904,1.2709,-23.5691
3.10904,1.30351,-54.9084
3.10904,1.33612,-62.5564
3.10904,1.36873,-43.1647
3.10904,1.40134,-32.3718
3.10904,1.43394,-11.5672
3.10904,1.46655,-9.55118
3.10904,1.49916,-10.4124
3.10904,1.53177,-12.2273
3.10904,1.56438,-16.8178
3.10904,1.59699,-18.376
3.10904,1.6296,-16.7165
3.10904,1.6622,-12.3637
3.10904,1.69481,-8.89848
3.10904,1.72742,-8.36393
3.10904,1.76003,-7.511
3.10904,1.79264,-7.78185
3.10904,1.82525,-9.23191
3.10904,1.85786,-9.87859
3.10904,1.89047,-11.6268
3.10904,1.92307,-13.8469
3.10904,1.95568,-13.3603
3.10904,1.98829,-15.1944
3.10904,2.0209,-17.6584
3.10904,2.05351,-23.6648
3.10904,2.08612,-53.1862
3.10904,2.11873,-52.8217
3.10904,2.15134,-50.6908
3.10904,2.18394,-53.3709
3.10904,2.21655,-47.0952
3.10904,2.24916,-52.5681
3.10904,2.28177,-54.1655
3.10904,2.31438,-41.2208
3.10904,2.34699,-37.1482
3.10904,2.3796,-43.2126
3.14165,1.14047,-3.59706
3.14165,1.17307,-8.26052
3.14165,1.20568,-11.7525
3.14165,1.23829,-52.7498
3.14165,1.2709,-50.7415
3.14165,1.30351,-52.1415
3.14165,1.33612,-50.2488
3.14165,1.36873,-26.9716
3.14165,1.40134,-18.754
3.14165,1.43394,-11.057
3.14165,1.46655,-11.1699
3.14165,1.49916,-14.5892
3.14165,1.53177,-18.8045
3.14165,1.56438,-25.4858
3.14165,1.59699,-27.1829
3.14165,1.6296,-20.3042
3.14165,1.6622,-14.2319
3.14165,1.69481,-12.617
3.14165,1.72742,-11.8888
3.14165,1.76003,-15.1952
3.14165,1.79264,-19.4156
3.14165,1.82525,-27.4213
3.14165,1.85786,-44.2195
3.14165,1.89047,-45.617
3.14165,1.92307,-46.5048
3.14165,1.95568,-37.8282
3.14165,1.98829,-41.9882
3.14165,2.0209,-48.9496
3.14165,2.05351,-54.891
3.14165,2.08612,-56.5215
3.14165,2.11873,-56.4721
3.14165,2.15134,-55.6761
3.14165,2.18394,-56.695
3.14165,2.21655,-48.4132
3.14165,2.24916,-56.5297
3.14165,2.28177,-56.2995
3.14165,2.31438,-56.4325
3.14165,2.34699,-55.563
3.14165,2.3796,-53.1527
3.17426,1.14047,-3.00514
3.17426,1.17307,-9.08687
3.17426,1.20568,-17.8285
3.17426,1.23829,-48.9942
3.17426,1.2709,-50.6029
3.17426,1.30351,-52.1886
3.17426,1.33612,-53.1707
3.17426,1.36873,-27.8824
3.17426,1.40134,-21.5996
