x,y,z
2.73015,1.71301,0.528545
2.73015,1.72605,1.66311
2.73015,1.73909,1.3197
2.73015,1.75214,1.53258
2.73015,1.76518,1.22766
2.73015,1.77822,1.22766
2.73015,1.79127,2.42585
2.73015,1.80431,0.968581
2.73015,1.81735,1.15993
2.73015,1.8304,1.15993
2.73015,1.84344,1.25997
2.73015,1.85648,0.367236
2.73015,1.86953,0.367236
2.73015,1.88257,0.253831
2.73015,1.89561,0.103453
2.73015,1.90866,4.9e-05
2.73015,1.9217,1.6e-05
2.73015,1.93474,1.6e-05
2.73015,1.94779,1.6e-05
2.73015,1.96083,1.6e-05
2.73015,1.97387,9e-06
2.73015,1.98692,1.14e-05
2.73015,1.99996,0.00386575
2.73015,2.01301,0.0938727
2.73015,2.02605,0.002025
2.73015,2.03909,0.000756667
2.73015,2.05214,2.5e-05
2.73015,2.06518,2.5e-05
2.73015,2.07822,1.18e-05
2.73015,2.09127,2.5e-05
2.73015,2.10431,2.5e-05
2.73015,2.11735,1.45e-05
2.73015,2.1304,1e-05
2.73015,2.14344,2.5e-05
2.73015,2.15648,2.5e-05
2.73015,2.16953,1.4e-05
2.73015,2.18257,1.1e-05
2.73015,2.19561,2.5e-05
2.73015,2.20866,2.5e-05
2.73015,2.2217,2.5e-05
2.73015,2.23474,2.5e-05
2.73015,2.24779,4e-06
2.73015,2.26083,9e-06
2.73015,2.27387,9e-06
2.73015,2.28692,2.5e-05
2.73015,2.29996,2.5e-05
2.73015,2.31301,2.5e-06
2.73015,2.32605,1.9e-05
2.73015,2.33909,3.05e-05
2.73015,2.35214,1.65e-05
2.73015,2.36518,1.56667e-05
2.7432,1.08692,0.000146
2.7432,1.09996,0.000146
2.7432,1.11301,0.123978
2.7432,1.12605,0.123978
2.7432,1.13909,0.0623862
2.7432,1.15214,0.0623862
2.7432,1.16518,0.023409
2.7432,1.17822,0.003025
2.7432,1.19127,0.003025
2.7432,1.20431,0.000425
2.7432,1.21735,0.000425
2.7432,1.2304,1e-06
2.7432,1.24344,1e-06
2.7432,1.25648,4e-06
2.7432,1.26953,4e-06
2.7432,1.28257,4e-06
2.7432,1.29561,1e-06
2.7432,1.30866,2e-06
2.7432,1.3217,2e-06
2.7432,1.33474,2e-06
2.7432,1.34779,0.000144
2.7432,1.36083,0.000144
2.7432,1.37387,0.000144
2.7432,1.38692,0.000144
2.7432,1.39996,0.051329
2.7432,1.41301,0.051329
2.7432,1.42605,0.051329
2.7432,1.43909,0.0162125
2.7432,1.45214,0.0252043
2.7432,1.46518,0.0252043
2.7432,1.47822,0.0252043
2.7432,1.49127,0.034057
2.7432,1.50431,0.034057
2.7432,1.51735,0.034057
2.7432,1.5304,0.110929
2.7432,1.54344,0.110929
2.7432,1.55648,0.0390905
2.7432,1.56953,0.0390905
2.7432,1.58257,0.005413
2.7432,1.59561,0.005413
2.7432,1.60866,0.005413
2.7432,1.6217,4e-06
2.7432,1.63474,4e-06
2.7432,1.64779,4e-06
2.7432,1.66083,1e-06
2.7432,1.67387,1e-06
2.7432,1.68692,8.65e-05
2.7432,1.69996,8.65e-05
2.7432,1.71301,3.00257
2.7432,1.72605,0.268711
2.7432,1.73909,0.268711
2.7432,1.75214,0.638401
2.7432,1.76518,0.638401
2.7432,1.77822,0.638401
2.7432,1.79127,0.339889
2.7432,1.80431,0.339889
2.7432,1.81735,0.561406
2.7432,1.8304,0.561406
2.7432,1.84344,0.1924
2.7432,1.85648,0.1924
2.7432,1.86953,0.1924
2.7432,1.88257,0.1924
2.7432,1.89561,4.9e-05
2.7432,1.90866,4.9e-05
2.7432,1.9217,1.6e-05
2.7432,1.93474,1.6e-05
2.7432,1.94779,1.6e-05
2.7432,1.96083,1.6e-05
2.7432,1.97387,0.00383365
2.7432,1.98692,0.00383365
2.7432,1.99996,0.001296
2.7432,2.01301,0.001296
2.7432,2.02605,0.002025
2.7432,2.03909,0.00971033
2.7432,2.05214,0.025281
2.7432,2.06518,0.025281
2.7432,2.07822,1e-06
2.7432,2.09127,1e-06
2.7432,2.10431,2.5e-05
2.7432,2.11735,4e-06
2.7432,2.1304,2.5e-06
2.7432,2.14344,2.5e-06
2.7432,2.15648,2.5e-05
2.7432,2.16953,1e-06
2.7432,2.18257,4e-06
2.7432,2.19561,4e-06
2.7432,2.20866,1e-06
2.7432,2.2217,1e-06
2.7432,2.23474,1e-06
2.7432,2.24779,4e-06
2.7432,2.26083,1e-06
2.7432,2.27387,9e-06
2.7432,2.28692,9e-06
2.7432,2.29996,2.5e-05
2.7432,2.31301,5.5e-06
2.7432,2.32605,2.93333e-05
2.7432,2.33909,1e-06
2.7432,2.35214,4e-06
2.7432,2.36518,1.96667e-05
2.75624,1.08692,0.000146
2.75624,1.09996,0.000146
2.75624,1.11301,0.119233
2.75624,1.12605,0.119233
2.75624,1.13909,0.0779057
2.75624,1.15214,0.0779057
2.75624,1.16518,0.003025
2.75624,1.17822,0.003025
2.75624,1.19127,0.001156
2.75624,1.20431,0.000361
2.75624,1.21735,0.000361
2.75624,1.2304,1e-06
2.75624,1.24344,1e-06
2.75624,1.25648,1e-06
2.75624,1.26953,4e-06
2.75624,1.28257,4e-06
2.75624,1.29561,2.86667e-05
2.75624,1.30866,2.86667e-05
2.75624,1.3217,2.86667e-05
2.75624,1.33474,2.86667e-05
2.75624,1.34779,0.000144
2.75624,1.36083,0.000144
2.75624,1.37387,0.000144
2.75624,1.38692,0.0167615
2.75624,1.39996,0.011285
2.75624,1.41301,0.011285
2.75624,1.42605,0.011285
2.75624,1.43909,0.012544
2.75624,1.45214,0.012544
2.75624,1.46518,0.0252043
2.75624,1.47822,0.045369
2.75624,1.49127,0.008281
2.75624,1.50431,0.008281
2.75624,1.51735,0.008281
2.75624,1.5304,0.110929
2.75624,1.54344,0.110929
2.75624,1.55648,0.009025
2.75624,1.56953,0.009025
2.75624,1.58257,9e-06
2.75624,1.59561,9e-06
2.75624,1.60866,9e-06
2.75624,1.6217,4e-06
2.75624,1.63474,4e-06
2.75624,1.64779,1e-06
2.75624,1.66083,1e-06
2.75624,1.67387,0.0443814
2.75624,1.68692,4e-06
2.75624,1.69996,4e-06
2.75624,1.71301,3.00257
2.75624,1.72605,3.6e-05
2.75624,1.73909,3.6e-05
2.75624,1.75214,2.5e-05
2.75624,1.76518,0.097344
2.75624,1.77822,0.222325
2.75624,1.79127,0.222325
2.75624,1.80431,0.233289
2.75624,1.81735,0.2601
2.75624,1.8304,0.2601
2.75624,1.84344,0.1089
2.75624,1.85648,0.1089
2.75624,1.86953,0.1089
2.75624,1.88257,0.1089
2.75624,1.89561,4.9e-05
2.75624,1.90866,4.9e-05
2.75624,1.9217,4.9e-05
2.75624,1.93474,1.6e-05
2.75624,1.94779,1.6e-05
2.75624,1.96083,1.6e-05
2.75624,1.97387,0.009409
2.75624,1.98692,0.00527146
2.75624,1.99996,0.00527146
2.75624,2.01301,0.086436
2.75624,2.02605,0.108322
2.75624,2.03909,0.0305287
2.75624,2.05214,0.064009
2.75624,2.06518,0.064009
2.75624,2.07822,0.00051375
2.75624,2.09127,0.00051375
2.75624,2.10431,9e-06
2.75624,2.11735,4e-06
2.75624,2.1304,2.5e-06
2.75624,2.14344,2.5e-06
2.75624,2.15648,2.5e-05
2.75624,2.16953,1e-06
2.75624,2.18257,4e-06
2.75624,2.19561,4e-06
2.75624,2.20866,9e-06
2.75624,2.2217,1e-06
2.75624,2.23474,1e-06
2.75624,2.24779,4e-06
2.75624,2.26083,1e-06
2.75624,2.27387,9e-06
2.75624,2.28692,9e-06
2.75624,2.29996,1.6e-05
2.75624,2.31301,2.43333e-05
2.75624,2.32605,9e-06
2.75624,2.33909,9e-06
2.75624,2.35214,4e-06
2.75624,2.36518,1.7e-05
2.76928,1.08692,1e-06
2.76928,1.09996,1e-06
2.76928,1.11301,0.113107
2.76928,1.12605,0.113107
2.76928,1.13909,0.0696813
2.76928,1.15214,0.0696813
2.76928,1.16518,0.027625
2.76928,1.17822,0.0144
2.76928,1.19127,0.00290825
2.76928,1.20431,0.000169
2.76928,1.21735,3.6e-05
2.76928,1.2304,1e-06
2.76928,1.24344,1e-06
2.76928,1.25648,2.51667e-05
2.76928,1.26953,4e-06
2.76928,1.28257,4e-06
2.76928,1.29561,0.00115467
2.76928,1.30866,0.000884
2.76928,1.3217,0.000884
2.76928,1.33474,0.000884
2.76928,1.34779,0.0020206
2.76928,1.36083,0.0020206
2.76928,1.37387,0.0020206
2.76928,1.38692,0.0167615
2.76928,1.39996,0.002809
2.76928,1.41301,0.002809
2.76928,1.42605,0.002809
2.76928,1.43909,0.012544
2.76928,1.45214,0.0292525
2.76928,1.46518,0.051538
2.76928,1.47822,0.045369
2.76928,1.49127,0.040401
2.76928,1.50431,0.003249
2.76928,1.51735,0.003249
2.76928,1.5304,0.003249
2.76928,1.54344,0.0007625
2.76928,1.55648,0.0007625
