x,y,z
3.29957,1.85208,15.4358
3.29957,1.88469,12.1427
3.29957,1.91729,6.70511
3.29957,1.9499,-0.76091
3.29957,1.98251,-15.0283
3.29957,2.01512,-18.8259
3.29957,2.04773,-18.4416
3.29957,2.08034,-5.89494
3.29957,2.11295,-2.0525
3.29957,2.14556,-2.56411
3.29957,2.17816,-4.07412
3.29957,2.21077,-6.54822
3.29957,2.24338,-16.1765
3.29957,2.27599,-28.315
3.29957,2.3086,-44.8274
3.29957,2.34121,-51.5823
3.29957,2.37382,-50.5548
3.33218,1.13469,-13.4009
3.33218,1.16729,-10.5572
3.33218,1.1999,-9.05045
3.33218,1.23251,-7.39335
3.33218,1.26512,-8.19929
3.33218,1.29773,-10.4542
3.33218,1.33034,-10.4411
3.33218,1.36295,-24.94
3.33218,1.39556,-44.8086
3.33218,1.42816,-42.288
3.33218,1.46077,-11.314
3.33218,1.49338,-1.08813
3.33218,1.52599,8.13147
3.33218,1.5586,13.6761
3.33218,1.59121,16.1227
3.33218,1.62382,18.0308
3.33218,1.65643,18.4903
3.33218,1.68903,19.3859
3.33218,1.72164,19.5077
3.33218,1.75425,19.7232
3.33218,1.78686,19.2475
3.33218,1.81947,17.3456
3.33218,1.85208,14.5158
3.33218,1.88469,11.0276
3.33218,1.91729,4.50822
3.33218,1.9499,-5.95732
3.33218,1.98251,-23.2497
3.33218,2.01512,-32.5889
3.33218,2.04773,-10.693
3.33218,2.08034,-2.4748
3.33218,2.11295,-0.237966
3.33218,2.14556,-0.0345107
3.33218,2.17816,-2.91373
3.33218,2.21077,-12.7454
3.33218,2.24338,-19.59
3.33218,2.27599,-40.13
3.33218,2.3086,-44.6508
3.33218,2.34121,-46.2648
3.33218,2.37382,-43.7374
3.36479,1.13469,-1.09987
3.36479,1.16729,1.90128
3.36479,1.1999,2.30307
3.36479,1.23251,1.16884
3.36479,1.26512,-0.957626
3.36479,1.29773,-5.777
3.36479,1.33034,-6.72896
3.36479,1.36295,-50.3665
3.36479,1.39556,-46.2552
3.36479,1.42816,-41.3747
3.36479,1.46077,-16.8807
3.36479,1.49338,-0.807742
3.36479,1.52599,7.33169
3.36479,1.5586,13.0914
3.36479,1.59121,16.3001
3.36479,1.62382,17.8259
3.36479,1.65643,18.9481
3.36479,1.68903,19.3175
3.36479,1.72164,19.7133
3.36479,1.75425,19.3522
3.36479,1.78686,17.7525
3.36479,1.81947,15.8909
3.36479,1.85208,10.4963
3.36479,1.88469,6.44074
3.36479,1.91729,-1.67853
3.36479,1.9499,-18.9962
3.36479,1.98251,-48.1276
3.36479,2.01512,-14.3012
3.36479,2.04773,-5.99891
3.36479,2.08034,-1.73642
3.36479,2.11295,0.216523
3.36479,2.14556,-1.84097
3.36479,2.17816,-3.15925
3.36479,2.21077,-18.7371
3.36479,2.24338,-48.6575
3.36479,2.27599,-49.341
3.36479,2.3086,-51.7684
3.36479,2.34121,-52.0095
3.36479,2.37382,-42.0568
3.3974,1.13469,2.21062
3.3974,1.16729,4.44587
3.3974,1.1999,4.10118
3.3974,1.23251,2.82793
3.3974,1.26512,0.279689
3.3974,1.29773,-6.05953
3.3974,1.33034,-9.88548
3.3974,1.36295,-47.1129
3.3974,1.39556,-42.4169
3.3974,1.42816,-45.3381
3.3974,1.46077,-15.5301
3.3974,1.49338,-2.34006
3.3974,1.52599,4.91379
3.3974,1.5586,10.469
3.3974,1.59121,14.5224
3.3974,1.62382,16.3524
3.3974,1.65643,17.4077
3.3974,1.68903,18.2571
3.3974,1.72164,17.8914
3.3974,1.75425,17.1193
3.3974,1.78686,15.5169
3.3974,1.81947,11.7136
3.3974,1.85208,5.7129
3.3974,1.88469,-2.26153
3.3974,1.91729,-18.6847
3.3974,1.9499,-36.4129
