x,y,z
3.05227,2.29959,5.77454
3.05227,2.32567,4.39616
3.05227,2.35176,2.3593
3.05227,2.37785,1.77422
3.07835,1.12567,2.09942
3.07835,1.15176,1.52276
3.07835,1.17785,0.836532
3.07835,1.20394,0.268112
3.07835,1.23002,0.194384
3.07835,1.25611,0.0547245
3.07835,1.2822,0.0123985
3.07835,1.30828,8.5e-06
3.07835,1.33437,4e-06
3.07835,1.36046,2.5e-06
3.07835,1.38654,1e-06
3.07835,1.41263,4e-06
3.07835,1.43872,2.5e-06
3.07835,1.46481,2.5e-06
3.07835,1.49089,0.0013525
3.07835,1.51698,0.025921
3.07835,1.54307,0.186916
3.07835,1.56915,0.398412
3.07835,1.59524,0.760384
3.07835,1.62133,0.808358
3.07835,1.64741,0.768282
3.07835,1.6735,0.746496
3.07835,1.69959,0.768276
3.07835,1.72567,1.05676
3.07835,1.75176,1.27315
3.07835,1.77785,1.61463
3.07835,1.80394,1.89967
3.07835,1.83002,2.16833
3.07835,1.85611,1.9881
3.07835,1.8822,2.0234
3.07835,1.90828,1.54002
3.07835,1.93437,1.05678
3.07835,1.96046,1.01606
3.07835,1.98654,0.314266
3.07835,2.01263,0.180625
3.07835,2.03872,0.001421
3.07835,2.06481,1.45e-05
3.07835,2.09089,2.5e-05
3.07835,2.11698,1.45e-05
3.07835,2.14307,1.45e-05
3.07835,2.16915,0.177733
3.07835,2.19524,0.81
3.07835,2.22133,1.96158
3.07835,2.24741,2.85345
3.07835,2.2735,3.39377
3.07835,2.29959,3.33421
3.07835,2.32567,2.89028
3.07835,2.35176,1.99935
3.07835,2.37785,1.30645
3.10444,1.12567,0.503829
3.10444,1.15176,0.178128
3.10444,1.17785,0.210681
3.10444,1.20394,0.0459767
3.10444,1.23002,0.00388
3.10444,1.25611,6.4e-05
3.10444,1.2822,1e-06
3.10444,1.30828,1e-06
3.10444,1.33437,1e-06
3.10444,1.36046,2e-06
3.10444,1.38654,4e-06
3.10444,1.41263,1e-06
3.10444,1.43872,0.000145
3.10444,1.46481,5e-06
3.10444,1.49089,2.5e-06
3.10444,1.51698,2.5e-06
3.10444,1.54307,0.0880125
3.10444,1.56915,0.0725425
3.10444,1.59524,0.25
3.10444,1.62133,0.58743
3.10444,1.64741,1.838
3.10444,1.6735,2.66508
3.10444,1.69959,3.34123
3.10444,1.72567,4.14313
3.10444,1.75176,4.02532
3.10444,1.77785,5.63058
3.10444,1.80394,5.96928
3.10444,1.83002,5.823
3.10444,1.85611,5.0913
3.10444,1.8822,3.17383
3.10444,1.90828,2.7225
3.10444,1.93437,2.05062
3.10444,1.96046,1.13849
3.10444,1.98654,1.24992
3.10444,2.01263,0.488601
3.10444,2.03872,0.148996
3.10444,2.06481,4e-06
3.10444,2.09089,4e-06
3.10444,2.11698,4e-06
3.10444,2.14307,4e-06
3.10444,2.16915,4e-06
3.10444,2.19524,0.0858185
3.10444,2.22133,0.344546
3.10444,2.24741,0.883028
3.10444,2.2735,1.80903
3.10444,2.29959,1.3216
3.10444,2.32567,0.958052
3.10444,2.35176,0.495277
3.10444,2.37785,0.318096
3.13053,1.12567,0.1849
3.13053,1.15176,0.070425
3.13053,1.17785,0.036864
3.13053,1.20394,0.007569
3.13053,1.23002,0.000961
3.13053,1.25611,0.011449
3.13053,1.6735,3.03456
3.15661,1.12567,0.075076
3.15661,1.15176,0.011236
3.15661,1.17785,0.0169
3.15661,1.20394,0.002916
3.15661,1.23002,4e-06
3.15661,1.2822,4e-06
3.15661,1.30828,4e-06
3.15661,1.33437,4e-06
3.15661,1.36046,4e-06
3.15661,1.38654,3.6e-05
3.15661,1.43872,0.008281
3.15661,1.46481,0.000784
3.15661,1.49089,1e-06
3.15661,1.51698,1e-06
3.15661,1.54307,1e-06
3.15661,1.56915,1e-06
3.15661,1.62133,0.458329
3.15661,1.64741,2.1433
3.15661,1.6735,3.08309
