x,y,z
2.95644,1.9828,8.5e-06
2.95644,2.00888,1.6e-05
2.95644,2.03497,1e-06
2.95644,2.06106,1.6e-05
2.95644,2.08714,8.5e-06
2.95644,2.11323,1e-06
2.95644,2.13932,8.5e-06
2.95644,2.19149,1.6e-05
2.95644,2.21758,1.6e-05
2.95644,2.24366,1e-06
2.95644,2.26975,0.010309
2.95644,2.29584,0.0881365
2.95644,2.34801,0.11588
2.98253,1.12193,4e-06
2.98253,1.14801,4e-06
2.98253,1.1741,1.6e-05
2.98253,1.20019,1e-05
2.98253,1.22627,4e-06
2.98253,1.25236,1.6e-05
2.98253,1.27845,1e-05
2.98253,1.30453,4e-06
2.98253,1.33062,0.002209
2.98253,1.35671,0.0178285
2.98253,1.40888,0.012818
2.98253,1.43497,2.25e-05
2.98253,1.48714,2.5e-06
2.98253,1.51323,4.66667e-06
2.98253,1.5654,2.5e-06
2.98253,1.59149,4e-06
2.98253,1.61758,1e-06
2.98253,1.64366,2.5e-06
2.98253,1.69584,2.5e-06
2.98253,1.72193,4e-06
2.98253,1.74801,2.5e-06
2.98253,1.80019,0.0214685
2.98253,1.82627,0.091809
2.98253,1.85236,0.089401
2.98253,1.87845,0.16153
2.98253,1.90453,0.15373
2.98253,1.95671,0.127082
2.98253,1.9828,0.009409
2.98253,2.00888,0.0603125
2.98253,2.03497,0.0106625
2.98253,2.08714,7.25e-05
2.98253,2.11323,6.5e-06
2.98253,2.13932,4e-06
2.98253,2.1654,9e-06
2.98253,2.19149,4e-06
2.98253,2.21758,9e-06
2.98253,2.24366,6.5e-06
2.98253,2.26975,0.003969
2.98253,2.29584,9e-06
2.98253,2.32193,0.01025
2.98253,2.34801,0.007921
2.98253,2.3741,0.010404
3.00862,1.12193,1e-06
3.00862,1.14801,4e-06
3.00862,1.1741,2.5e-06
3.00862,1.22627,2.5e-06
3.00862,1.25236,1e-06
3.00862,1.27845,4e-06
3.00862,1.30453,2e-05
3.00862,1.33062,0.006241
3.00862,1.35671,0.0033685
3.00862,1.3828,0.018306
3.00862,1.40888,0.0049765
3.00862,1.43497,0.00355033
3.00862,1.46106,5e-06
3.00862,1.48714,1e-06
3.00862,1.51323,0.003716
3.00862,1.53932,1e-06
3.00862,1.5654,1.85e-05
3.00862,1.61758,0.0228937
3.00862,1.64366,1e-06
3.00862,1.66975,0.22839
3.00862,1.69584,0.285595
3.00862,1.74801,0.004624
3.00862,1.7741,0.344012
3.00862,1.82627,1.05058
3.00862,1.85236,0.876096
3.00862,1.87845,2.4964
3.00862,1.90453,0.9801
3.00862,1.93062,1.48715
3.00862,1.9828,0.743044
3.00862,2.00888,0.426409
3.00862,2.06106,0.352836
3.00862,2.08714,0.0441
3.00862,2.13932,0.004225
3.00862,2.1654,1e-06
3.00862,2.21758,1e-06
3.00862,2.24366,1e-06
3.00862,2.29584,1e-06
3.00862,2.32193,1e-06
3.00862,2.34801,4e-06
3.00862,2.3741,1e-06
3.03471,1.12193,5e-06
3.03471,1.14801,5e-06
3.03471,1.1741,9e-06
3.03471,1.20019,6.33333e-06
3.03471,1.22627,3.66667e-06
3.03471,1.25236,6.33333e-06
3.03471,1.30453,0.0063305
3.03471,1.33062,0.006885
3.03471,1.35671,0.068121
3.03471,1.3828,0.0363577
3.03471,1.40888,0.042436
3.03471,1.43497,0.0205405
3.03471,1.46106,0.009324
3.03471,1.48714,0.000121
3.03471,1.51323,0.011565
3.03471,1.53932,0.0480505
3.03471,1.5654,0.008836
3.03471,1.59149,0.129716
3.03471,1.61758,0.0081
3.03471,1.64366,0.522729
3.03471,1.66975,0.19535
3.03471,1.69584,0.116577
3.03471,1.72193,0.584032
3.03471,1.74801,0.568516
3.03471,1.7741,1.3225
3.03471,1.82627,2.63088
3.03471,1.87845,3.07652
3.03471,1.90453,2.55819
3.03471,1.93062,2.71261
3.03471,1.9828,2.25663
3.03471,2.03497,1.608
3.03471,2.06106,0.89366
3.03471,2.11323,0.062001
3.03471,2.13932,0.010121
3.03471,2.1654,9e-06
3.03471,2.21758,2.5e-06
3.03471,2.24366,2.5e-06
3.03471,2.26975,4e-06
3.03471,2.29584,1e-06
