x,y,z
3.15143,1.68503,-22.3261
3.15143,1.71112,-19.5829
3.15143,1.7372,-25.5542
3.15143,1.76329,-63.2707
3.15143,1.78938,-46.136
3.15143,1.81547,-18.7028
3.15143,1.84155,-41.9272
3.15143,1.86764,-52.6839
3.15143,1.91981,-63.3013
3.15143,1.9459,-63.421
3.15143,1.97199,-63.5087
3.15143,1.99807,-63.5314
3.15143,2.02416,-55.3807
3.15143,2.05025,-56.7013
3.15143,2.07634,-46.6024
3.15143,2.10242,-20.9227
3.15143,2.12851,-20.4006
3.17752,1.31981,-62.0507
3.17752,1.3459,-53.3186
3.17752,1.37199,-51.122
3.17752,1.39807,-25.0499
3.17752,1.42416,-18.2699
3.17752,1.45025,-8.71902
3.17752,1.47634,-6.6958
3.17752,1.50242,-3.24333
3.17752,1.52851,-3.01922
3.17752,1.5546,-1.68953
3.17752,1.58068,-3.1532
3.17752,1.60677,-8.23342
3.17752,1.63286,-6.89188
3.17752,1.65894,-12.5634
3.17752,1.68503,-12.1063
3.17752,1.71112,-18.9718
3.17752,1.7372,-30.8194
3.17752,1.76329,-46.5868
3.17752,1.78938,-19.7799
3.17752,1.81547,-53.321
3.17752,1.84155,-32.3562
3.17752,1.86764,-52.1771
3.17752,1.89373,-28.3737
3.17752,1.91981,-52.574
3.17752,1.9459,-53.8067
3.17752,1.97199,-54.868
3.17752,1.99807,-38.8659
3.17752,2.02416,-29.5429
3.17752,2.05025,-17.6261
3.17752,2.07634,-28.4129
3.17752,2.10242,-11.7484
3.17752,2.12851,-7.35389
3.2036,1.31981,-55.0147
3.2036,1.3459,-54.8484
3.2036,1.37199,-61.8458
3.2036,1.39807,-55.66
3.2036,1.42416,-25.9377
3.2036,1.45025,-14.6853
3.2036,1.47634,-10.9446
3.2036,1.50242,-3.82984
3.2036,1.52851,-4.66406
3.2036,1.5546,-2.5614
3.2036,1.58068,-3.39688
3.2036,1.60677,-4.66463
3.2036,1.63286,-6.45735
3.2036,1.65894,-12.343
3.2036,1.68503,-14.0833
3.2036,1.71112,-14.9291
3.2036,1.7372,-32.13
3.2036,1.76329,-21.4705
3.2036,1.78938,-15.0295
3.2036,1.81547,-12.015
3.2036,1.84155,-19.8782
3.2036,1.86764,-17.8516
3.2036,1.89373,-17.1382
3.2036,1.91981,-18.9411
3.2036,1.9459,-13.218
3.2036,1.97199,-14.4684
3.2036,1.99807,-13.7211
3.2036,2.02416,-10.1884
3.2036,2.05025,-10.9081
3.2036,2.07634,-10.6217
3.2036,2.10242,-7.95015
3.2036,2.12851,-7.48971
3.22969,1.31981,-58.0338
3.22969,1.3459,-56.6382
3.22969,1.37199,-57.5891
3.22969,1.39807,-52.8569
3.22969,1.42416,-55.5517
3.22969,1.45025,-27.8962
3.22969,1.47634,-14.89
3.22969,1.50242,-8.26195
3.22969,1.52851,-6.35417
3.22969,1.5546,-4.6118
3.22969,1.58068,-4.82885
3.22969,1.60677,-4.52451
3.22969,1.63286,-6.87695
3.22969,1.65894,-11.2976
3.22969,1.68503,-10.8051
3.22969,1.71112,-14.6173
3.22969,1.7372,-12.9638
3.22969,1.76329,-13.4884
3.22969,1.78938,-10.3342
3.22969,1.81547,-9.12686
3.22969,1.84155,-8.73792
3.22969,1.86764,-8.81651
3.22969,1.89373,-8.46285
3.22969,1.91981,-8.88878
3.22969,1.9459,-11.3597
3.22969,1.97199,-9.03857
3.22969,1.99807,-8.86015
3.22969,2.02416,-9.79053
3.22969,2.05025,-8.41621
3.22969,2.07634,-8.45541
3.22969,2.10242,-6.81499
3.22969,2.12851,-4.69319
3.25578,1.31981,-56.1814
3.25578,1.3459,-49.6089
3.25578,1.39807,-48.5537
3.25578,1.42416,-50.3614
3.25578,1.45025,-49.4698
3.25578,1.47634,-47.7264
3.25578,1.50242,-16.1454
3.25578,1.52851,-13.2574
3.25578,1.5546,-7.64043
3.25578,1.58068,-7.16942
3.25578,1.60677,-7.03525
