x,y,z
2.92125,1.49229,0.0567925
2.92125,1.54447,0.0817763
2.92125,1.57055,0.0648045
2.92125,1.59664,0.181476
2.92125,1.62273,0.29735
2.92125,1.64881,0.164094
2.92125,1.6749,0.0773187
2.92125,1.70099,0.18954
2.92125,1.72708,0.312328
2.92125,1.75316,0.407384
2.92125,1.77925,0.561693
2.92125,1.80534,0.963475
2.92125,1.83142,0.91919
2.92125,1.85751,1.17591
2.92125,1.8836,0.560778
2.92125,1.90968,0.708499
2.92125,1.93577,0.300606
2.92125,1.96186,0.153165
2.92125,1.98795,0.054485
2.92125,2.01403,0.0633967
2.92125,2.04012,0.023104
2.92125,2.06621,0.0241007
2.92125,2.09229,0.0181583
2.92125,2.14447,0.0009205
2.92125,2.17055,9.5e-06
2.92125,2.19664,9e-06
2.92125,2.22273,7.33333e-06
2.92125,2.24881,9e-06
2.92125,2.2749,7.33333e-06
2.92125,2.30099,9e-06
2.92125,2.32708,9e-06
2.92125,2.35316,1.6e-05
2.92125,2.37925,9e-06
2.94734,1.12708,0.00884425
2.94734,1.15316,0.000773
2.94734,1.17925,1e-05
2.94734,1.20534,1.4e-05
2.94734,1.23142,2.5e-05
2.94734,1.25751,0.00289667
2.94734,1.2836,0.144905
2.94734,1.30968,1.1542
2.94734,1.33577,1.06263
2.94734,1.36186,0.248099
2.94734,1.38795,1.84564
2.94734,1.41403,0.935196
2.94734,1.44012,0.224955
2.94734,1.46621,0.212886
2.94734,1.49229,0.0533243
2.94734,1.51838,0.256352
2.94734,1.54447,0.0775988
2.94734,1.57055,0.137669
2.94734,1.62273,0.109865
2.94734,1.64881,0.123882
2.94734,1.6749,0.622521
2.94734,1.70099,0.503006
2.94734,1.72708,0.285827
2.94734,1.75316,0.871743
2.94734,1.77925,0.358073
2.94734,1.80534,0.706105
2.94734,1.83142,0.67316
2.94734,1.90968,0.408321
2.94734,1.93577,0.008464
2.94734,2.01403,0.0170735
2.94734,2.04012,0.1024
2.94734,2.06621,0.0812257
2.94734,2.11838,0.003721
2.94734,2.17055,9e-06
2.94734,2.19664,9e-06
2.94734,2.22273,9e-06
2.94734,2.24881,9e-06
2.94734,2.30099,4e-06
2.94734,2.35316,9e-06
2.97342,1.12708,9e-06
2.97342,1.15316,0.027225
2.97342,1.17925,5e-06
2.97342,1.20534,9e-06
2.97342,1.23142,0.0192087
2.97342,1.25751,1.01002
2.97342,1.2836,0.783897
2.97342,1.33577,2.49324
2.97342,1.36186,2.95496
2.97342,1.41403,2.5e-05
2.97342,1.49229,0.136161
2.97342,1.51838,0.1156
2.97342,1.57055,0.048121
2.97342,1.59664,0.031952
2.97342,1.62273,0.0095365
2.97342,1.64881,0.01192
2.97342,1.6749,0.110925
2.97342,1.70099,0.029081
2.97342,1.72708,0.131712
2.97342,1.75316,0.144884
2.97342,1.77925,0.129825
2.97342,1.80534,0.063504
2.97342,1.83142,0.089194
2.97342,1.85751,0.140618
2.97342,1.8836,0.156488
2.97342,1.90968,4e-06
2.97342,1.93577,0.131883
2.97342,1.96186,0.165329
2.97342,1.98795,6.5e-06
2.97342,2.01403,0.160755
2.97342,2.04012,0.0806633
2.97342,2.06621,0.0032045
2.97342,2.09229,0.001435
2.97342,2.11838,1.3e-05
2.97342,2.14447,6.5e-06
2.97342,2.17055,5e-06
2.97342,2.19664,2.5e-06
2.97342,2.22273,9e-06
2.97342,2.24881,2.5e-06
2.97342,2.2749,4.66667e-06
2.97342,2.30099,9e-06
2.97342,2.32708,1e-06
2.97342,2.35316,3.66667e-06
2.99951,1.12708,2.5e-05
2.99951,1.15316,2.25e-05
2.99951,1.17925,2.7e-05
2.99951,1.20534,0.275787
2.99951,1.23142,2.32563
2.99951,1.25751,0.678985
2.99951,1.2836,1.20141
2.99951,1.30968,2.5524
2.99951,1.33577,3.55904
2.99951,1.36186,2.15844
2.99951,1.38795,3.84288
2.99951,1.41403,3.75832
2.99951,1.44012,1.74946
2.99951,1.46621,0.689693
2.99951,1.49229,0.34028
2.99951,1.51838,0.110109
2.99951,1.54447,0.0584057
2.99951,1.57055,0.0337297
2.99951,1.62273,0.0184437
2.99951,1.64881,0.0784192
2.99951,1.70099,0.30657
2.99951,1.72708,0.613825
2.99951,1.77925,0.75803
2.99951,1.80534,1e-06
2.99951,1.83142,1.09966
2.99951,1.85751,1.3e-05
2.99951,1.8836,0.915305
2.99951,1.90968,0.486431
2.99951,1.93577,1.3e-05
2.99951,1.96186,0.687965
2.99951,1.98795,0.478255
2.99951,2.01403,2.5e-06
2.99951,2.04012,0.143017
2.99951,2.06621,2.5e-05
2.99951,2.09229,0.030013
2.99951,2.11838,0.0002816
2.99951,2.14447,0.000526333
2.99951,2.17055,1.33333e-05
