x,y,z
3.00607,1.72148,15.6292
3.00607,1.75409,16.7342
3.00607,1.7867,17.0727
3.00607,1.81931,16.6008
3.00607,1.85192,15.8676
3.00607,1.88453,14.3052
3.00607,1.91713,13.0446
3.00607,1.94974,10.9934
3.00607,1.98235,8.72571
3.00607,2.01496,6.77915
3.00607,2.04757,5.56817
3.00607,2.08018,2.97855
3.00607,2.11279,-4.30829
3.00607,2.1454,-24.0189
3.00607,2.178,-41.983
3.00607,2.21061,-48.4534
3.00607,2.24322,-43.7782
3.00607,2.27583,-47.2844
3.00607,2.30844,-29.3191
3.00607,2.34105,-9.0447
3.00607,2.37366,-0.875328
3.03868,1.13453,-41.2461
3.03868,1.16713,-30.7993
3.03868,1.19974,-43.1093
3.03868,1.23235,-36.3546
3.03868,1.26496,-43.5464
3.03868,1.29757,-42.5418
3.03868,1.33018,-25.948
3.03868,1.36279,-22.5753
3.03868,1.3954,-24.5662
3.03868,1.428,-43.3731
3.03868,1.46061,-42.3553
3.03868,1.49322,-43.9834
3.03868,1.52583,-42.4671
3.03868,1.55844,-23.7386
3.03868,1.59105,-2.79167
3.03868,1.62366,5.39661
3.03868,1.65627,11.7519
3.03868,1.68887,15.3453
3.03868,1.72148,17.0209
3.03868,1.75409,18.2543
3.03868,1.7867,18.7889
3.03868,1.81931,18.3444
3.03868,1.85192,16.9884
3.03868,1.88453,15.388
3.03868,1.91713,13.1402
3.03868,1.94974,9.9862
3.03868,1.98235,6.42187
3.03868,2.01496,2.47245
3.03868,2.04757,-0.266737
3.03868,2.08018,-3.13257
3.03868,2.11279,-15.6446
3.03868,2.1454,-44.1416
3.03868,2.178,-41.6248
3.03868,2.21061,-46.021
3.03868,2.24322,-42.7187
3.03868,2.27583,-45.8137
3.03868,2.30844,-26.5582
3.03868,2.34105,-10.6629
3.03868,2.37366,-2.98578
3.07128,1.13453,-42.3389
3.07128,1.16713,-30.9616
3.07128,1.19974,-43.5733
3.07128,1.23235,-36.7545
3.07128,1.26496,-43.9625
3.07128,1.29757,-43.6612
3.07128,1.33018,-43.8442
3.07128,1.36279,-43.8888
3.07128,1.3954,-35.2048
