x,y,z
2.82547,1.40893,0.332929
2.82547,1.42524,0.500645
2.82547,1.44154,1.35257
2.82547,1.45784,1.69929
2.82547,1.47415,1.49573
2.82547,1.49045,1.49573
2.82547,1.50676,1.69806
2.82547,1.52306,1.1664
2.82547,1.53937,1.1664
2.82547,1.55567,0.765812
2.82547,1.57197,0.48218
2.82547,1.58828,0.48218
2.82547,1.60458,0.058564
2.82547,1.62089,0.168921
2.82547,1.63719,0.0023825
2.82547,1.6535,0.008464
2.82547,1.6698,0.008464
2.82547,1.68611,0.013924
2.82547,1.70241,0.003025
2.82547,1.71871,0.003249
2.82547,1.73502,0.003249
2.82547,1.75132,0.006241
2.82547,1.76763,0.006241
2.82547,1.78393,0.001681
2.82547,1.80024,0.0122625
2.82547,1.81654,0.0016
2.82547,1.83284,0.0016
2.82547,1.84915,4e-06
2.82547,1.86545,4e-06
2.82547,1.88176,0.003364
2.82547,1.89806,3.6e-05
2.82547,1.91437,1e-06
2.82547,1.93067,1e-06
2.82547,1.94697,0.001089
2.82547,1.96328,0.000361
2.82547,1.97958,8.5e-06
2.82547,1.99589,4e-06
2.82547,2.01219,4e-06
2.82547,2.0285,2.5e-06
2.82547,2.0448,6.5e-06
2.82547,2.06111,9e-06
2.82547,2.07741,9e-06
2.82547,2.09371,9e-06
2.82547,2.11002,9e-06
2.82547,2.12632,6e-06
2.82547,2.14263,1e-06
2.82547,2.15893,2.5e-05
2.82547,2.17524,1.6e-05
2.82547,2.19154,4e-06
2.82547,2.20784,4e-06
2.82547,2.22415,1e-06
2.82547,2.24045,9e-06
2.82547,2.25676,9e-06
2.82547,2.27306,2.5e-05
2.82547,2.28937,1e-06
2.82547,2.30567,1e-06
2.82547,2.32197,6.5e-06
2.82547,2.33828,4e-06
2.82547,2.35458,1e-06
2.82547,2.37089,1e-06
2.84178,1.13176,0.05253
2.84178,1.14806,0.05253
2.84178,1.16437,0.05253
2.84178,1.18067,0.0060265
2.84178,1.19697,5e-06
2.84178,1.21328,9e-06
2.84178,1.22958,4e-06
2.84178,1.24589,4e-06
2.84178,1.26219,9e-06
2.84178,1.2785,4e-06
2.84178,1.2948,4e-06
2.84178,1.31111,9e-06
2.84178,1.32741,1e-06
2.84178,1.34371,1.6e-05
2.84178,1.36002,1.6e-05
2.84178,1.37632,0.188266
2.84178,1.39263,0.274576
2.84178,1.40893,0.274576
2.84178,1.42524,0.390625
2.84178,1.44154,1.30188
2.84178,1.45784,1.47137
2.84178,1.47415,1.52301
2.84178,1.49045,1.52301
2.84178,1.50676,0.760384
2.84178,1.52306,1.1664
2.84178,1.53937,0.431411
2.84178,1.55567,0.344569
2.84178,1.57197,0.024964
2.84178,1.58828,0.024964
2.84178,1.60458,0.058564
2.84178,1.62089,3.6e-05
2.84178,1.63719,0.0023825
2.84178,1.6535,0.0023825
2.84178,1.6698,1.7e-05
2.84178,1.68611,0.0002925
2.84178,1.70241,4e-06
2.84178,1.71871,2e-06
2.84178,1.73502,4e-06
2.84178,1.75132,4e-06
2.84178,1.76763,0.002025
2.84178,1.78393,0.000282
2.84178,1.80024,1e-06
2.84178,1.81654,0.004698
2.84178,1.83284,0.004698
2.84178,1.84915,4e-06
2.84178,1.86545,4e-06
2.84178,1.88176,4e-06
2.84178,1.89806,1e-06
2.84178,1.91437,4e-06
2.84178,1.93067,4e-06
2.84178,1.94697,0.001089
2.84178,1.96328,0.001089
2.84178,1.97958,2.5e-05
2.84178,1.99589,2.5e-05
2.84178,2.01219,4e-06
2.84178,2.0285,2.5e-06
2.84178,2.0448,2.5e-06
2.84178,2.06111,2.5e-05
2.84178,2.07741,2.5e-05
2.84178,2.09371,9e-06
2.84178,2.11002,4e-06
2.84178,2.12632,4e-06
2.84178,2.14263,1e-06
2.84178,2.15893,2.5e-05
2.84178,2.17524,2.5e-05
2.84178,2.19154,4e-06
2.84178,2.20784,4e-06
2.84178,2.22415,1e-06
2.84178,2.24045,1e-06
2.84178,2.25676,3.25e-05
2.84178,2.27306,4e-06
2.84178,2.28937,4e-06
2.84178,2.30567,1e-06
2.84178,2.32197,6.5e-06
2.84178,2.33828,4e-06
2.84178,2.35458,4e-06
2.84178,2.37089,4e-06
2.85808,1.13176,0.106276
2.85808,1.14806,0.106276
2.85808,1.16437,0.048841
2.85808,1.18067,0.018769
2.85808,1.19697,0.018769
2.85808,1.21328,9e-06
2.85808,1.22958,4e-06
2.85808,1.24589,1.66667e-05
2.85808,1.26219,4e-06
2.85808,1.2785,4e-06
2.85808,1.2948,4e-06
2.85808,1.31111,9e-06
2.85808,1.32741,1.6e-05
2.85808,1.34371,1.6e-05
2.85808,1.36002,0.0946665
2.85808,1.37632,0.0946665
2.85808,1.39263,0.145161
2.85808,1.40893,0.497564
2.85808,1.42524,0.390625
2.85808,1.44154,0.390625
2.85808,1.45784,1.47137
2.85808,1.47415,1.52301
2.85808,1.49045,0.760384
2.85808,1.50676,0.760384
2.85808,1.52306,0.714025
2.85808,1.53937,0.207025
2.85808,1.55567,0.207025
2.85808,1.57197,2.5e-05
2.85808,1.58828,0.010404
2.85808,1.60458,3.6e-05
2.85808,1.62089,3.6e-05
2.85808,1.63719,0.0023825
2.85808,1.6535,0.297025
2.85808,1.6698,2.5e-05
2.85808,1.68611,2.5e-05
2.85808,1.70241,4e-06
2.85808,1.71871,0.003721
2.85808,1.73502,0.003721
2.85808,1.75132,0.011485
2.85808,1.76763,0.002025
2.85808,1.78393,0.002025
2.85808,1.80024,1e-06
2.85808,1.81654,0.004698
2.85808,1.83284,4e-06
2.85808,1.84915,0.000221
2.85808,1.86545,2.5e-05
2.85808,1.88176,1e-06
2.85808,1.89806,1.6e-05
2.85808,1.91437,1.36667e-05
2.85808,1.93067,1.36667e-05
2.85808,1.94697,1.6e-05
2.85808,1.96328,4e-06
2.85808,1.97958,4e-06
2.85808,1.99589,1.6e-05
2.85808,2.01219,1.6e-05
2.85808,2.0285,1.6e-05
2.85808,2.0448,1.6e-05
2.85808,2.06111,2.5e-05
2.85808,2.07741,9e-06
2.85808,2.09371,1e-06
2.85808,2.11002,1e-06
2.85808,2.12632,1e-06
2.85808,2.14263,1e-06
2.85808,2.15893,9e-06
2.85808,2.17524,5e-06
2.85808,2.19154,5e-06
2.85808,2.20784,4.9e-05
2.85808,2.22415,9e-06
2.85808,2.24045,9e-06
2.85808,2.25676,3.25e-05
2.85808,2.27306,3.25e-05
2.85808,2.28937,4e-06
2.85808,2.30567,1e-06
2.85808,2.32197,9e-06
2.85808,2.33828,9e-06
2.85808,2.35458,1e-06
2.85808,2.37089,1e-06
2.87439,1.13176,0.106276
2.87439,1.14806,0.106276
2.87439,1.16437,0.268324
2.87439,1.18067,0.268324
2.87439,1.19697,0.018769
2.87439,1.21328,0.0225
2.87439,1.22958,0.002381
2.87439,1.24589,1.6e-05
2.87439,1.26219,9e-06
2.87439,1.2785,9e-06
2.87439,1.2948,9e-06
2.87439,1.31111,2.5e-06
2.87439,1.32741,1.6e-05
2.87439,1.34371,1.6e-05
2.87439,1.36002,0.024649
2.87439,1.37632,0.046225
2.87439,1.39263,0.046225
2.87439,1.40893,0.408321
2.87439,1.42524,0.408321
2.87439,1.44154,0.309136
2.87439,1.45784,0.309136
2.87439,1.47415,0.308025
2.87439,1.49045,0.367812
2.87439,1.50676,0.318096
2.87439,1.52306,0.318096
2.87439,1.53937,0.207025
2.87439,1.55567,0.0001
2.87439,1.57197,1.25e-05
2.87439,1.58828,1.25e-05
2.87439,1.60458,3.6e-05
2.87439,1.62089,0.0021205
2.87439,1.63719,0.0830817
2.87439,1.6535,0.297025
2.87439,1.6698,0.055505
2.87439,1.68611,0.055505
2.87439,1.70241,0.244036
2.87439,1.71871,0.003721
2.87439,1.73502,0.346921
2.87439,1.75132,0.257049
2.87439,1.76763,0.320356
2.87439,1.78393,0.320356
2.87439,1.80024,0.148657
2.87439,1.81654,0.148657
2.87439,1.83284,4e-06
2.87439,1.84915,0.000221
2.87439,1.86545,2.5e-05
2.87439,1.88176,0.056169
2.87439,1.89806,0.093913
2.87439,1.91437,0.004489
2.87439,1.93067,2.5e-05
2.87439,1.94697,2.5e-05
2.87439,1.96328,4e-06
2.87439,1.97958,6.4e-05
2.87439,1.99589,0.017161
2.87439,2.01219,0.017161
2.87439,2.0285,1.6e-05
2.87439,2.0448,6e-06
2.87439,2.06111,2.175e-05
2.87439,2.07741,2.175e-05
2.87439,2.09371,2.175e-05
